,time,device,location,lat,long,B1dw,B1uw,B2dw,B2uw,B3dw,B3uw,B4dw,B4uw,B5dw,B5uw,B6dw,B6uw,B7dw,B7uw,LWdw,LWuw,LfW,P,SLP,PARdw,PARuw,RH,SWdw,SWuw,Tabove,Tair,Tbelow,Tdew,prate,precip
0,2019-06-07T19:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6839,13.3272,0.0707218,20.5438,1.29506,25.2778,1.35535,29.9884,2.6328,21.2278,4.9036800000000005,20.5522,5.982559999999999,5.40271,1.0055100000000001,369.56800000000004,-492.211,0.0,1010.0,1013.33007537,862.818,-69.5487,45.54806054,641.697,-72.4666,10.9259,28.3572,32.04,17.2019,,
1,2019-06-07T20:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6839,10.1619,0.07459249999999999,15.1171,1.02116,18.6383,1.0701399999999999,21.5733,2.0202299999999997,15.0387,3.7603,14.779000000000002,4.62879,3.9435599999999997,0.762914,365.63199999999995,-492.088,0.0,1010.0,1013.29670762,632.695,-54.288000000000004,43.95879209,470.55,-56.5657,10.1716,31.3986,32.0135,17.498,,
2,2019-06-07T21:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6839,7.1539399999999995,0.0636834,11.0481,0.779083,13.9065,0.8323209999999999,15.7161,1.53708,11.0709,2.92005,11.3548,3.7508800000000004,3.03772,0.6149899999999999,375.635,-484.098,0.0,1010.0,1013.31917852,467.001,-41.8879,49.05932546,347.319,-43.6453,12.0949,29.3382,30.7733,17.6354,,
3,2019-06-07T22:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6839,2.73136,0.058041999999999996,3.85756,0.27866199999999997,4.98109,0.311029,5.11636,0.536728,3.8953599999999997,1.02736,4.33019,1.42836,1.21987,0.241808,379.73,-468.417,0.0,1010.16670227,1013.4986927000001,166.424,-14.8055,59.93744135,123.774,-15.4266,12.8698,28.2254,28.2812,19.5052,,
4,2019-06-07T23:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,1.11468,0.0545097,1.47259,0.10194299999999999,1.90258,0.123197,1.8493099999999998,0.208921,1.45015,0.38113400000000003,1.6798099999999998,0.560706,0.50395,0.0986147,371.788,-450.44800000000004,0.0,1010.91667175,1014.28877238,63.7579,-5.67192,76.69594884,47.4182,-5.90988,11.3607,24.8775,25.3417,20.5738,,
5,2019-06-08T00:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,0.157127,0.050536000000000005,0.169916,0.0376856,0.208853,0.0506648,0.199769,0.0915818,0.169475,0.060549,0.249594,0.146841,0.0660202,0.017224700000000003,362.13800000000003,-430.709,0.0,1010.99998474,1014.41631754,7.127110000000001,-2.84138,88.58135939,5.3006,-2.9606,9.49657,21.0442,22.0201,19.5257,,
6,2019-06-08T01:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,0.048991900000000005,0.0453501,0.041813199999999995,0.034204000000000005,0.0577816,0.047196499999999995,0.07848669999999999,0.08287119999999999,0.0390555,0.03849980000000001,0.13483900000000001,0.129169,0.013932900000000002,0.0104995,358.958,-420.12800000000004,0.0,1011.99996948,1015.44340261,2.04201,-2.64347,92.52420068,1.5186899999999999,-2.75437,8.87523,19.0197,20.1921,18.1739,,
7,2019-06-08T02:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,0.0493223,0.0431436,0.0425625,0.0328717,0.054285599999999996,0.0450941,0.07600660000000001,0.08267639999999998,0.0369258,0.0387238,0.13351400000000002,0.128424,0.0135566,0.011032,353.73699999999997,-412.72,0.0,1012.83332825,1016.29145011,2.01402,-2.63249,95.1862514,1.49787,-2.74293,7.843719999999999,18.018,18.8905,17.2069,,
8,2019-06-08T03:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,0.045348599999999996,0.0421503,0.041311099999999996,0.0338337,0.0518399,0.046669800000000004,0.0751809,0.0772553,0.0371625,0.0379037,0.129546,0.126185,0.014013999999999999,0.0105478,349.874,-406.509,0.0,1013.00003052,1016.47108193,1.96196,-2.5665299999999998,96.63015008,1.45915,-2.67421,7.0732800000000005,16.9818,17.7855,16.1878,,
9,2019-06-08T04:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,0.04446780000000001,0.0401647,0.041896699999999995,0.0324273,0.0502075,0.0454098,0.0736942,0.0749325,0.0366095,0.0383517,0.126904,0.11921,0.013101499999999999,0.0103301,346.798,-401.42800000000005,0.0,1013.00003052,1016.48805427,1.8898700000000002,-2.61048,97.57859707,1.40554,-2.72,6.45514,15.5705,16.8719,15.3333,,
10,2019-06-08T05:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,0.042590699999999995,0.037406199999999994,0.0409783,0.03302,0.0546371,0.0439369,0.06972819999999999,0.07686939999999999,0.0339268,0.0385005,0.129547,0.120207,0.0132891,0.0101365,346.966,-399.014,0.0,1013.00003052,1016.49359519,1.8297900000000002,-2.5280099999999996,98.22898507,1.36086,-2.63407,6.4893,15.1131,16.4351,14.9887,,
11,2019-06-08T06:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,0.0453496,0.0395033,0.040893599999999995,0.031686700000000005,0.0509079,0.0443578,0.0705553,0.0747404,0.034716000000000004,0.037383099999999995,0.130342,0.11871400000000001,0.0129672,0.00967693,344.042,-396.57800000000003,0.0,1013.24996948,1016.75002865,1.85381,-2.34115,98.58502746,1.3787200000000002,-2.4393700000000003,5.89765,14.6554,15.9919,14.6072,,
12,2019-06-08T07:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,0.0432535,0.039390800000000004,0.041061099999999996,0.031315800000000005,0.0482283,0.042990600000000004,0.0690671,0.07125260000000001,0.033848199999999995,0.0373834,0.127435,0.12070499999999999,0.0130748,0.00977362,342.526,-393.564,0.0,1013.08334351,1016.58875243,1.8898700000000002,-2.31374,99.17767644,1.40554,-2.4108099999999997,5.589980000000001,14.1662,15.440999999999999,14.0891,,
13,2019-06-08T08:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,0.0419293,0.0386195,0.040560900000000004,0.030131799999999997,0.0483439,0.0430959,0.0733633,0.0749334,0.033927099999999995,0.038127,0.124787,0.11697,0.012860299999999998,0.00962849,341.39300000000003,-391.05699999999996,0.0,1014.00001526,1017.52225609,1.91385,-2.41813,99.56579804,1.4233799999999999,-2.51959,5.35923,13.0539,14.9801,13.5631,,
14,2019-06-08T09:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,0.21319699999999997,0.039502800000000005,0.230254,0.0339095,0.284125,0.0460413,0.2386,0.0788045,0.187228,0.06359719999999999,0.267825,0.144593,0.07742589999999999,0.019112200000000003,339.575,-388.86699999999996,0.0,1014.91668701,1018.44558426,9.48904,-2.49507,99.84409213,7.0572,-2.59975,4.98744,12.7719,14.5759,13.2064,,
15,2019-06-08T10:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,1.66018,0.04226130000000001,2.10053,0.18537,2.62261,0.21568299999999999,2.31645,0.323936,1.5624,0.590832,1.95517,0.954109,0.5541010000000001,0.16246,348.406,-397.05300000000005,0.0,1015.99998474,1019.51127079,83.8864,-9.70026,97.66541719,62.3881,-10.1072,6.76956,14.5192,16.0709,14.7172,,
16,2019-06-08T11:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,4.75129,0.0386195,7.05242,0.641026,8.78604,0.717475,9.01795,1.17805,6.70047,2.2340400000000002,7.563280000000001,3.25976,2.1259,0.561535,366.545,-433.086,0.0,1015.99998474,1019.42881737,303.427,-34.5245,78.79912257,225.665,-35.9729,10.352,21.4263,22.414,18.2785,,
17,2019-06-08T12:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,7.1825600000000005,0.053185,10.5893,0.813067,13.6181,0.886583,14.239,1.52262,10.4033,2.86603,11.0469,3.91296,3.17295,0.699318,376.139,-450.977,0.0,1015.99998474,1019.40290416,458.454,-43.3329,65.15129805,340.963,-45.1509,12.1908,23.6578,25.435,16.6492,,
18,2019-06-08T13:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,10.2591,0.0592274,15.4443,1.12568,19.7722,1.204,21.6903,2.18784,16.0862,4.147469999999999,16.3231,5.368130000000001,4.579280000000001,0.9561280000000001,376.908,-466.735,0.0,1016.09092712,1019.48697943,667.552,-59.8317,53.34179997,496.473,-62.342,12.335,24.2823,28.0095,15.4071,,
19,2019-06-08T14:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,13.4918,0.0626871,20.3194,1.41211,25.7495,1.49475,28.8925,2.80071,21.2063,5.20072,21.0049,6.56619,5.98021,1.20528,363.876,-469.92900000000003,0.0,1016.58332825,1019.97825441,870.916,-75.6855,47.25691676,647.72,-78.861,9.83378,24.5273,28.5252,12.7849,,
20,2019-06-08T15:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,19.1352,0.067989,29.2926,1.8731400000000002,36.6159,1.9502099999999998,43.1142,3.8488900000000004,31.1464,7.11839,29.5743,8.590910000000001,8.29047,1.57865,355.084,-482.51199999999994,0.0,1016.99996948,1020.4052932,1241.21,-100.23,46.28257453,923.117,-104.435,8.10259,23.7417,30.5242,13.502,,
21,2019-06-08T16:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,16.1343,0.0678685,24.2247,1.53701,30.247,1.60343,35.1589,3.11891,25.4794,5.8441,24.6181,7.13817,6.85703,1.30406,351.69,-482.335,0.0,1016.99996948,1020.38491724,1025.9,-82.2536,45.7919836,762.982,-85.7046,7.42744,25.5301,30.497,13.4017,,
22,2019-06-08T17:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,16.3361,0.0655625,24.6121,1.5396100000000001,30.5884,1.60564,35.7544,3.11291,25.761999999999997,5.90341,24.9238,7.20885,6.8703199999999995,1.3106200000000001,357.092,-484.38699999999994,0.0,1016.99996948,1020.36248026,1040.95,-82.3337,46.15110755,774.177,-85.7881,8.49548,27.5155,30.8192,14.3637,,
23,2019-06-08T18:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,18.28,0.07183560000000001,27.8607,1.70875,34.2254,1.7678099999999999,41.1237,3.52769,29.2961,6.66764,27.8332,7.970219999999999,7.635330000000001,1.45659,345.235,-491.82800000000003,0.0,1016.99996948,1020.34851551,1171.02,-91.603,44.64724958,870.9119999999999,-95.4462,6.10652,28.7691,31.9768,14.6333,,
24,2019-06-08T19:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,17.24,0.0697416,26.6289,1.6293,32.6354,1.6966700000000001,39.1505,3.33912,27.2324,6.28366,26.1029,7.5801300000000005,7.22185,1.40107,339.658,-488.814,0.0,1016.99996948,1020.35536755,1117.79,-87.5811,43.61665845,831.327,-91.2556,5.00022,28.1519,31.5119,14.1748,,
25,2019-06-08T20:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,14.1191,0.0633524,22.1672,1.4259600000000001,27.2165,1.4928299999999999,32.5645,2.88741,22.2106,5.516719999999999,21.5644,6.7342699999999995,5.91107,1.22286,339.856,-487.885,0.0,1016.99996948,1020.34867907,927.57,-76.5234,42.40350127,689.8539999999999,-79.734,5.0433900000000005,28.7529,31.3669,13.9364,,
26,2019-06-08T21:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,7.900060000000001,0.0616948,12.0949,0.857722,15.1759,0.91532,17.0937,1.6553799999999999,11.5913,3.18233,11.8938,4.11219,3.2953099999999997,0.7401220000000001,357.64300000000003,-473.281,0.0,1017.16667175,1020.53630772,509.49300000000005,-45.846000000000004,41.1912173,378.92199999999997,-47.7695,8.604280000000001,26.9322,29.055999999999997,12.6646,,
27,2019-06-08T22:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,4.65488,0.059480200000000004,6.6815,0.5021869999999999,8.43528,0.541129,8.9532,0.9099860000000001,5.95728,1.78804,6.29941,2.40982,1.79498,0.42507399999999995,361.486,-459.244,0.0,1017.83332825,1021.23877118,281.143,-26.2631,42.44995117,209.092,-27.365,9.369769999999999,23.9735,26.7874,11.6463,,
28,2019-06-08T23:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6839,1.57446,0.055724,1.73268,0.145847,2.17159,0.163974,1.87142,0.246488,1.2532,0.43092299999999994,1.4270200000000002,0.6371140000000001,0.468016,0.11905299999999999,356.86199999999997,-436.23699999999997,0.0,1018.00003052,1021.43550314,72.4026,-7.27642,49.82800782,53.8475,-7.58171,8.46136,21.4252,22.9626,11.4221,,
29,2019-06-09T00:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6839,0.227954,0.0471163,0.23075900000000002,0.0385731,0.283451,0.0524535,0.24421500000000002,0.0869396,0.181391,0.0699239,0.268348,0.156789,0.07341639999999999,0.0208555,343.469,-416.64599999999996,0.0,1018.66668701,1022.13771037,9.65737,-2.74249,61.61484718,7.182410000000001,-2.85755,5.77665,18.6059,19.5771,11.5096,,
30,2019-06-09T01:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6839,0.0431421,0.0388394,0.040225199999999996,0.0296142,0.0504418,0.0428868,0.0692326,0.07125260000000001,0.035662599999999996,0.037457300000000006,0.12585,0.115975,0.0128601,0.0102093,330.267,-396.093,0.0,1019.00001526,1022.51303814,1.8137599999999998,-2.5006,84.80095267,1.34893,-2.6055099999999998,3.06,15.2182,15.9004,12.5184,,
31,2019-06-09T02:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6839,0.0414879,0.0353087,0.040058800000000006,0.0286519,0.045549900000000004,0.041414400000000004,0.0659291,0.0693158,0.032979900000000006,0.03768,0.12029400000000001,0.115975,0.0127261,0.00895135,329.777,-387.218,0.0,1019.00001526,1022.5375397,1.80175,-2.25873,92.08374023,1.34,-2.3535,2.95893,13.2229,14.2699,11.8042,,
32,2019-06-09T03:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6839,0.042591199999999996,0.0354202,0.037638599999999994,0.026356,0.0469474,0.0382614,0.0662592,0.0695105,0.0343214,0.036638199999999996,0.123203,0.11025,0.0123243,0.008999799999999999,325.482,-381.371,0.0,1019.16664124,1022.72119275,1.7537099999999999,-2.07743,94.99633908,1.3042799999999999,-2.16459,2.05501,11.9025,13.1786,11.1209,,
33,2019-06-09T04:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6839,0.0400547,0.0349782,0.037221199999999996,0.0271707,0.0453166,0.0377356,0.0606418,0.0658324,0.0317184,0.036563599999999995,0.11817799999999999,0.108261,0.012109899999999998,0.00839489,321.902,-376.719,0.0,1019.74998474,1023.31822896,1.6416099999999998,-2.1928,96.32979035,1.2209,-2.2848,1.2948899999999999,10.9717,12.3014,10.4369,,
34,2019-06-09T05:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6839,0.0390604,0.034756800000000004,0.0371376,0.0270225,0.0433354,0.036894199999999995,0.06312040000000001,0.0629253,0.0330585,0.0360424,0.115799,0.105273,0.0122709,0.00832212,319.952,-373.287,0.0,1020.0,1023.57064448,1.66562,-2.13233,97.25635052,1.23876,-2.22179,0.8784540000000001,10.8492,11.6492,9.914860000000001,,
35,2019-06-09T06:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6839,0.037957099999999994,0.0351987,0.0367202,0.027319,0.041122399999999996,0.0367894,0.06328500000000001,0.0625394,0.0318757,0.035818699999999995,0.112891,0.108759,0.012136599999999999,0.00868523,319.879,-371.496,0.0,1020.0,1023.57644852,1.63361,-2.2642599999999997,97.99236059,1.21495,-2.35926,0.862916,10.3891,11.3067,9.63194,,
36,2019-06-09T07:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6839,0.0376257,0.0326612,0.0367202,0.027244900000000002,0.0417051,0.035319300000000005,0.0606395,0.0621525,0.030534199999999997,0.035223199999999996,0.11262899999999999,0.110498,0.0121637,0.00832234,318.465,-369.29900000000004,0.0,1020.0,1023.58600395,1.58155,-2.22579,98.41909409,1.1762299999999999,-2.31918,0.5594640000000001,9.635530000000001,10.8852,9.23472,,
37,2019-06-09T08:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6839,0.038508999999999995,0.0321088,0.0363036,0.026208099999999995,0.0435686,0.0374204,0.058988099999999995,0.0638947,0.0292723,0.0350738,0.11315399999999999,0.105272,0.0119222,0.00851579,316.33799999999997,-366.719,0.0,1020.0,1023.59604339,1.6616400000000002,-2.00597,99.11224246,1.23579,-2.09013,0.100702,8.84714,10.3876,8.84319,,
38,2019-06-09T09:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6839,0.23580700000000002,0.0329917,0.25354499999999996,0.033390300000000005,0.32177,0.0447755,0.24074099999999998,0.07241489999999999,0.184328,0.0642621,0.259354,0.141603,0.08136789999999999,0.0229581,313.5,-364.273,0.0,1020.25001526,1023.85449322,10.4222,-2.29173,99.72284436,7.7512300000000005,-2.38788,-0.5139779999999999,8.25585,9.91365,8.50047,,
39,2019-06-09T10:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6839,1.78984,0.0361915,2.05556,0.228229,2.75802,0.26708899999999997,2.19603,0.389363,1.7816599999999998,0.726873,2.08778,1.22298,0.6589020000000001,0.244351,329.01300000000003,-376.18699999999995,0.0,1020.99998474,1024.57918597,88.9794,-11.8821,97.07337618,66.176,-12.3806,2.76635,10.4629,12.1808,10.7138,,
40,2019-06-09T11:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4007,-74.6839,4.79704,0.0325497,7.0675,0.704472,9.18998,0.7999,9.08127,1.30013,7.2232899999999995,2.4803900000000003,8.06503,3.74114,2.40562,0.748743,353.69800000000004,-417.899,0.0,1020.99998474,1024.47715906,307.66900000000004,-38.2605,70.89518309,228.82,-39.8657,7.83293,18.7724,19.7784,14.4248,,
41,2019-06-09T12:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4007,-74.6839,7.33622,0.0504276,10.7731,0.872941,13.9881,0.960492,14.3955,1.64264,10.5254,3.0986599999999997,11.249,4.3078,3.3724300000000005,0.8633709999999999,368.54400000000004,-445.37699999999995,0.0,1020.99998474,1024.44840761,468.93199999999996,-47.1697,57.967257499999995,348.755,-49.1487,10.7371,21.1884,24.5046,13.7293,,
42,2019-06-09T13:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4007,-74.6839,9.38508,0.0525221,13.7349,1.00064,17.7364,1.0848200000000001,18.7142,1.90779,13.7895,3.64341,14.3964,4.90448,4.28985,0.9885799999999999,368.569,-452.19,0.0833,1020.99998474,1024.43943329,596.306,-53.6677,55.17795682,443.486,-55.9193,10.7416,21.9541,25.6359,12.8646,0.00128982,0.00128981
43,2019-06-09T14:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4007,-74.6839,12.6452,0.0588183,18.7017,1.2563799999999998,23.8674,1.3487,26.1672,2.4561599999999997,18.8942,4.63641,18.9391,6.00507,5.58953,1.19967,367.543,-459.265,0.0,1020.99998474,1024.43832703,805.498,-67.5342,54.90148067,599.067,-70.3676,10.5434,22.0508,26.7918,13.2051,0.0,0.0
44,2019-06-09T15:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4007,-74.6839,19.2347,0.0647881,29.1289,1.78197,36.5051,1.8691799999999998,42.6397,3.65996,30.4681,6.894369999999999,28.9702,8.38658,8.35717,1.6584900000000002,356.49199999999996,-477.48900000000003,0.0,1020.99998474,1024.4366334,1236.78,-95.7724,50.70311427,919.824,-99.7907,8.38151,22.1944,29.7272,13.2936,0.0,0.0
45,2019-06-09T16:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4007,-74.6839,18.0968,0.0660044,27.1633,1.60063,33.8797,1.6774900000000001,39.5565,3.2867699999999997,28.1452,6.2295,26.9769,7.60245,7.78384,1.50688,351.522,-477.684,0.0,1021.75003052,1025.19212612,1149.32,-86.3655,48.21992517,854.773,-89.98899999999999,7.375710000000001,21.941,29.7574,12.6666,0.0,0.0
46,2019-06-09T17:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4007,-74.6839,22.5751,0.0663368,34.3874,1.9383099999999998,42.2872,2.01159,51.1689,4.09721,36.147,7.714189999999999,33.9035,9.13832,9.58272,1.7941200000000002,335.083,-485.70099999999996,0.0,1021.16668701,1024.57427761,1446.92,-104.70200000000001,46.99587524,1076.11,-109.095,4.05335,24.7536,31.0253,12.7674,0.0,0.0
47,2019-06-09T18:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4007,-74.6839,20.6021,0.069852,31.4624,1.76977,38.5696,1.84095,46.5742,3.7129199999999996,32.5888,7.029260000000001,30.8028,8.38363,8.68481,1.6397599999999999,327.668,-486.95099999999996,0.0,1020.99998474,1024.40761075,1322.7,-95.8575,43.730551,983.7230000000001,-99.8792,2.51171,24.7054,31.221,12.3077,0.0,0.0
48,2019-06-09T19:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4007,-74.6839,18.0501,0.0644567,27.8853,1.61704,34.1358,1.68792,40.9756,3.33638,28.2558,6.4077,27.0763,7.76238,7.61021,1.5025700000000002,326.796,-483.72900000000004,0.0,1020.99998474,1024.41505788,1170.2,-87.4536,42.79838204,870.303,-91.1227,2.3308,24.0583,30.7164,11.9233,0.0,0.0
49,2019-06-09T20:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4007,-74.6839,13.427,0.06324049999999999,20.9613,1.30746,25.8402,1.37697,30.4604,2.6196200000000003,20.5937,5.15172,20.2336,6.4049,5.67416,1.21862,338.449,-480.402,0.0,1020.58334351,1023.9616633999999,878.515,-70.1854,42.2619164,653.371,-73.1301,4.75258,27.1601,30.191999999999997,12.2269,0.0,0.0
50,2019-06-09T21:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4007,-74.6839,8.976560000000001,0.058266,14.1462,0.990129,17.7539,1.06129,20.149,1.91695,13.4196,3.81863,13.7734,4.96496,3.82029,0.917431,350.245,-469.06699999999995,0.0,1020.08331299,1023.48873429,594.211,-53.1224,43.73547435,441.92800000000005,-55.3512,7.1460300000000005,24.6369,28.3854,12.0061,0.0,0.0
51,2019-06-09T22:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4007,-74.6839,3.0519,0.058817799999999996,3.8286599999999997,0.287018,4.87352,0.317956,4.67419,0.49274700000000005,3.0337,0.903965,3.37543,1.28695,1.03229,0.244802,355.472,-441.98699999999997,0.0,1020.41664124,1023.86325806,162.156,-14.7504,48.36098254,120.59899999999999,-15.3693,8.18631,21.1751,23.9315,10.9099,,
52,2019-06-09T23:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,1.75122,0.052634600000000004,2.06232,0.172284,2.60596,0.192778,2.27705,0.289667,1.59436,0.545599,1.85505,0.825508,0.582743,0.156613,353.955,-429.077,0.0,1020.16670227,1023.63076455,86.5595,-8.58954,52.63684988,64.3763,-8.949910000000001,7.886089999999999,19.618,21.7411,10.6218,,
53,2019-06-10T00:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,0.23701399999999997,0.0436949,0.254896,0.0396545,0.314637,0.0543548,0.266606,0.0889312,0.190479,0.0731154,0.272541,0.16181600000000002,0.07257410000000002,0.0206387,343.36300000000006,-413.97,0.0,1020.72731018,1024.2140055,10.4338,-2.91991,68.20639372,7.75983,-3.04242,5.75901,17.8797,19.109,12.2964,,
54,2019-06-10T01:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,0.0431436,0.0388405,0.042479699999999995,0.0322049,0.0512572,0.044252099999999996,0.0750154,0.0757062,0.0359786,0.038128300000000004,0.12902,0.120456,0.0136376,0.0101851,336.969,-402.772,0.0,1020.99998474,1024.5068042999999,1.88185,-2.46208,74.01787639,1.39957,-2.5653799999999998,4.45027,16.2942,17.1126,11.5665,,
55,2019-06-10T02:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,0.04270209999999999,0.03884,0.0398081,0.029909699999999997,0.051490499999999995,0.0435163,0.07072,0.068735,0.0329809,0.036414499999999995,0.125846,0.11323599999999999,0.0127798,0.00870923,329.70099999999996,-393.158,0.0,1020.50003052,1024.02416118,1.7977599999999998,-2.4016,85.26398540000001,1.33703,-2.50236,2.94315,14.7299,15.3664,12.0195,,
56,2019-06-10T03:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,0.0439159,0.0401642,0.039224300000000004,0.0309465,0.049393099999999995,0.04267580000000001,0.070884,0.06835,0.0353473,0.036936699999999996,0.125846,0.11896099999999998,0.013074500000000001,0.00953182,343.61699999999996,-394.55699999999996,0.0,1019.91668701,1023.44032312,1.92588,-2.38519,88.72560263,1.43232,-2.48527,5.7964199999999995,14.6063,15.620999999999999,12.495,,
57,2019-06-10T04:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,0.0422612,0.0383985,0.039807300000000004,0.0323529,0.0504413,0.0438316,0.0715465,0.0737693,0.0344008,0.0367121,0.126903,0.116472,0.0126458,0.00899969,338.336,-395.074,0.0,1019.00001526,1022.52259643,1.81778,-2.4071599999999997,89.57918882,1.3519299999999999,-2.50815,4.73131,14.4345,15.7167,12.7776,,
58,2019-06-10T05:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,0.0420398,0.0378466,0.04114469999999999,0.030205900000000004,0.0505585,0.0422553,0.06923330000000001,0.07241489999999999,0.03290119999999999,0.0370855,0.126112,0.117966,0.012779899999999999,0.00977371,344.12699999999995,-393.745,0.0,1018.83331299,1022.36089755,1.88985,-2.37964,92.28866696,1.40553,-2.47948,5.90303,13.9835,15.4728,12.8773,,
59,2019-06-10T06:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,0.0459015,0.0402747,0.040811599999999996,0.0316126,0.0517232,0.044463499999999996,0.0751809,0.07590010000000001,0.036215199999999996,0.0373095,0.129019,0.119209,0.013556700000000001,0.00979794,355.865,-401.214,0.0,1018.00003052,1021.5119092,1.91789,-2.51155,89.04272318,1.42638,-2.61693,8.26506,15.0255,16.8333,13.4557,,
60,2019-06-10T07:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,0.0461224,0.0414879,0.0424805,0.0333897,0.0535863,0.0462494,0.07584260000000001,0.078222,0.0354263,0.0387245,0.134312,0.12269400000000001,0.0130746,0.0108625,359.356,-405.08,0.0,1017.33329773,1020.83243316,1.92589,-2.58301,85.9998405,1.4323299999999999,-2.69138,8.95343,15.8899,17.5296,13.659,,
61,2019-06-10T08:00:00Z,A000762,5cfabbed388cfb1fc69a8cc8,40.4008,-74.6838,0.047887599999999995,0.0420393,0.0426476,0.0318343,0.054635,0.046669800000000004,0.0738596,0.0780299,0.0366098,0.0380541,0.12902,0.126434,0.0136638,0.010330200000000001,360.411,-406.74,0.0,1016.99996948,1020.49422704,1.96595,-2.64347,84.51165557,1.46212,-2.75437,9.16036,16.1972,17.8271,13.7195,,
