,time,device,lat,long,batt_current,batt_pct,orient_x,orient_y,orient_z,elev,sys_temp,fw,rssi,auxb_present,auxb_charging,auxb_rev,iccid
522,2019-07-04T00:41:22Z,A002011,,,0.0,94.0,-4.098,0.4884,218.9,,23.31,Release-0.2.1.2,,False,False,0.0,
523,2019-07-04T00:46:22Z,A002011,,,0.0,94.0,1.995,-1.867,218.9,,23.07,Release-0.2.1.2,,False,False,0.0,
524,2019-07-04T00:51:23Z,A002011,,,0.0,94.0,2.103,-1.945,219.0,,22.83,Release-0.2.1.2,,False,False,0.0,
525,2019-07-04T00:56:24Z,A002011,,,-3.0,94.0,-6.565,1.131,220.4,,22.65,Release-0.2.1.2,,False,False,0.0,
526,2019-07-04T01:01:24Z,A002011,,,0.0,94.0,0.1889,-1.0290000000000001,218.5,,22.31,Release-0.2.1.2,,False,False,0.0,
527,2019-07-04T01:06:25Z,A002011,,,-48.4,94.0,-6.6,1.0190000000000001,219.6,,22.22,Release-0.2.1.2,-91.0,False,False,0.0,
528,2019-07-04T01:11:25Z,A002011,,,-4.6,94.0,-13.77,3.658,219.4,,22.13,Release-0.2.1.2,,False,False,0.0,
529,2019-07-04T01:16:26Z,A002011,,,0.0,94.0,-13.69,3.327,217.4,,21.96,Release-0.2.1.2,,False,False,0.0,
530,2019-07-04T01:21:26Z,A002011,,,0.0,94.0,-12.71,3.048,219.9,,21.75,Release-0.2.1.2,,False,False,0.0,
531,2019-07-04T01:26:27Z,A002011,,,-1.5,94.0,-12.84,3.008,220.4,,21.61,Release-0.2.1.2,,False,False,0.0,
532,2019-07-04T01:31:28Z,A002011,,,0.0,94.0,-12.61,3.471,221.2,,21.5,Release-0.2.1.2,,False,False,0.0,
533,2019-07-04T01:36:28Z,A002011,,,0.0,94.0,-11.96,3.3939999999999997,218.2,,21.31,Release-0.2.1.2,,False,False,0.0,
534,2019-07-04T01:41:29Z,A002011,,,0.0,94.0,-11.69,3.141,218.9,,21.2,Release-0.2.1.2,,False,False,0.0,
535,2019-07-04T01:46:29Z,A002011,,,0.0,94.0,-13.98,3.52,221.4,,21.15,Release-0.2.1.2,,False,False,0.0,
536,2019-07-04T01:51:30Z,A002011,,,0.0,94.0,-9.672,2.379,217.4,,21.17,Release-0.2.1.2,,False,False,0.0,
537,2019-07-04T01:56:30Z,A002011,,,0.0,94.0,-12.41,3.242,220.5,,21.15,Release-0.2.1.2,,False,False,0.0,
538,2019-07-04T02:01:31Z,A002011,,,0.0,94.0,-13.53,3.4339999999999997,219.6,,21.09,Release-0.2.1.2,,False,False,0.0,
539,2019-07-04T02:06:30Z,A002011,,,-66.3,93.35,-13.0,3.471,219.4,,21.15,Release-0.2.1.2,-93.0,False,False,0.0,
540,2019-07-04T02:11:30Z,A002011,,,0.0,93.0,-9.008,2.184,221.5,,21.1,Release-0.2.1.2,,False,False,0.0,
541,2019-07-04T02:16:31Z,A002011,,,0.0,93.0,-9.184,2.298,220.8,,21.01,Release-0.2.1.2,,False,False,0.0,
542,2019-07-04T02:21:32Z,A002011,,,-2.9,93.0,-5.976,0.8433,219.4,,21.01,Release-0.2.1.2,,False,False,0.0,
543,2019-07-04T02:26:32Z,A002011,,,0.0,93.0,-7.124,1.52,221.7,,20.89,Release-0.2.1.2,,False,False,0.0,
544,2019-07-04T02:31:33Z,A002011,,,0.0,93.0,-8.142000000000001,1.969,220.4,,20.75,Release-0.2.1.2,,False,False,0.0,
545,2019-07-04T02:36:33Z,A002011,,,-1.5,93.0,-7.455,1.631,219.8,,20.72,Release-0.2.1.2,,False,False,0.0,
546,2019-07-04T02:41:34Z,A002011,,,0.0,93.0,-5.547000000000001,0.7976,219.7,,20.51,Release-0.2.1.2,,False,False,0.0,
547,2019-07-04T02:46:34Z,A002011,,,0.0,93.0,-4.861000000000001,0.4305,220.7,,20.43,Release-0.2.1.2,,False,False,0.0,
548,2019-07-04T02:51:35Z,A002011,,,0.0,93.0,-8.976,2.256,219.6,,20.45,Release-0.2.1.2,,False,False,0.0,
549,2019-07-04T02:56:36Z,A002011,,,0.0,93.0,-13.04,3.4539999999999997,221.9,,20.45,Release-0.2.1.2,,False,False,0.0,
550,2019-07-04T03:01:36Z,A002011,,,0.0,93.0,-5.242000000000001,0.6603,220.9,,20.5,Release-0.2.1.2,,False,False,0.0,
551,2019-07-04T03:06:40Z,A002011,,,-55.45,93.0,-8.941,2.329,218.7,,20.83,Release-0.2.1.2,-91.0,False,False,0.0,
552,2019-07-04T03:11:40Z,A002011,,,-1.5,93.0,-8.847000000000001,2.134,220.6,,20.82,Release-0.2.1.2,,False,False,0.0,
553,2019-07-04T03:16:41Z,A002011,,,0.0,93.0,-6.2860000000000005,1.21,218.1,,20.51,Release-0.2.1.2,,False,False,0.0,
554,2019-07-04T03:21:41Z,A002011,,,0.0,93.0,-4.815,0.5969,218.5,,20.38,Release-0.2.1.2,,False,False,0.0,
555,2019-07-04T03:26:42Z,A002011,,,0.0,93.0,-5.327999999999999,0.6826,220.1,,20.45,Release-0.2.1.2,,False,False,0.0,
556,2019-07-04T03:31:43Z,A002011,,,0.0,93.0,-5.391,0.6532,221.6,,20.54,Release-0.2.1.2,,False,False,0.0,
557,2019-07-04T03:36:43Z,A002011,,,0.0,93.0,-7.077999999999999,1.39,221.0,,20.59,Release-0.2.1.2,,False,False,0.0,
558,2019-07-04T03:41:44Z,A002011,,,-1.45,93.0,-6.683,1.314,219.6,,20.47,Release-0.2.1.2,,False,False,0.0,
559,2019-07-04T03:46:44Z,A002011,,,0.0,93.0,-5.126,0.7129,219.1,,20.42,Release-0.2.1.2,,False,False,0.0,
560,2019-07-04T03:51:45Z,A002011,,,0.0,93.0,-2.928,2.66e-06,220.2,,20.21,Release-0.2.1.2,,False,False,0.0,
561,2019-07-04T03:56:45Z,A002011,,,0.0,93.0,-3.66,0.08949,219.1,,20.05,Release-0.2.1.2,,False,False,0.0,
562,2019-07-04T04:01:46Z,A002011,,,-2.95,93.0,-2.517,-0.303,220.9,,20.05,Release-0.2.1.2,,False,False,0.0,
563,2019-07-04T04:06:47Z,A002011,,,-54.65,92.95,-11.3,3.109,219.3,,20.3,Release-0.2.1.2,-91.0,False,False,0.0,
564,2019-07-04T04:11:48Z,A002011,,,0.0,92.0,-4.0169999999999995,0.2722,220.8,,20.32,Release-0.2.1.2,,False,False,0.0,
565,2019-07-04T04:16:48Z,A002011,,,0.0,92.0,-4.187,0.3482,221.8,,20.21,Release-0.2.1.2,,False,False,0.0,
566,2019-07-04T04:21:49Z,A002011,,,0.0,92.0,-3.3560000000000003,0.07603,222.8,,20.06,Release-0.2.1.2,,False,False,0.0,
567,2019-07-04T04:26:49Z,A002011,,,0.0,92.0,-4.271,0.3781,221.4,,19.99,Release-0.2.1.2,,False,False,0.0,
568,2019-07-04T04:31:50Z,A002011,,,0.0,92.0,-4.692,0.5964,220.2,,19.81,Release-0.2.1.2,,False,False,0.0,
569,2019-07-04T04:36:50Z,A002011,,,0.0,92.0,-2.637,-0.08917,221.7,,19.75,Release-0.2.1.2,,False,False,0.0,
570,2019-07-04T04:41:51Z,A002011,,,0.0,92.0,-3.139,0.06761,219.7,,19.75,Release-0.2.1.2,,False,False,0.0,
571,2019-07-04T04:46:51Z,A002011,,,0.0,92.0,-2.6310000000000002,-0.2272,222.8,,19.63,Release-0.2.1.2,,False,False,0.0,
572,2019-07-04T04:51:52Z,A002011,,,0.0,92.0,-1.91,-0.5826,222.9,,19.48,Release-0.2.1.2,,False,False,0.0,
573,2019-07-04T04:56:53Z,A002011,,,0.0,92.0,-2.917,-0.1334,221.3,,19.45,Release-0.2.1.2,,False,False,0.0,
574,2019-07-04T05:01:53Z,A002011,,,0.0,92.0,-2.693,-0.1243,221.1,,19.45,Release-0.2.1.2,,False,False,0.0,
575,2019-07-04T05:06:54Z,A002011,,,-48.3,92.0,-3.347,0.07611,220.7,,19.75,Release-0.2.1.2,-91.0,False,False,0.0,
576,2019-07-04T05:11:55Z,A002011,,,0.0,92.0,-3.432,0.2979,219.8,,19.95,Release-0.2.1.2,,False,False,0.0,
577,2019-07-04T05:16:55Z,A002011,,,0.0,92.0,-3.88,0.3207,222.7,,19.88,Release-0.2.1.2,,False,False,0.0,
578,2019-07-04T05:21:56Z,A002011,,,0.0,92.0,-4.145,0.3947,223.1,,19.85,Release-0.2.1.2,,False,False,0.0,
579,2019-07-04T05:26:56Z,A002011,,,0.0,92.0,-3.0239999999999996,0.04723,221.2,,19.76,Release-0.2.1.2,,False,False,0.0,
580,2019-07-04T05:31:57Z,A002011,,,0.0,92.0,-1.557,-0.7283,222.0,,19.63,Release-0.2.1.2,,False,False,0.0,
581,2019-07-04T05:36:58Z,A002011,,,0.0,92.0,-4.643,0.4642,218.8,,19.36,Release-0.2.1.2,,False,False,0.0,
582,2019-07-04T05:41:58Z,A002011,,,0.0,92.0,-1.15,-0.8657,221.0,,19.31,Release-0.2.1.2,,False,False,0.0,
583,2019-07-04T05:46:59Z,A002011,,,0.0,92.0,-2.244,-0.3481,222.4,,19.23,Release-0.2.1.2,,False,False,0.0,
584,2019-07-04T05:51:59Z,A002011,,,0.0,92.0,-1.692,-0.5652,222.1,,19.15,Release-0.2.1.2,,False,False,0.0,
585,2019-07-04T05:57:00Z,A002011,,,0.0,92.0,-1.565,-0.7573,221.3,,19.23,Release-0.2.1.2,,False,False,0.0,
586,2019-07-04T06:02:00Z,A002011,,,0.0,92.0,-2.6319999999999997,-0.3588,222.9,,19.25,Release-0.2.1.2,,False,False,0.0,
587,2019-07-04T06:07:02Z,A002011,,,-51.6,92.0,-2.097,-0.331,223.6,,19.33,Release-0.2.1.2,-91.0,False,False,0.0,
588,2019-07-04T06:12:02Z,A002011,,,0.0,92.0,-1.901,-0.512,223.4,,19.18,Release-0.2.1.2,,False,False,0.0,
589,2019-07-04T06:17:03Z,A002011,,,0.0,92.0,-1.876,-0.4754,223.3,,19.12,Release-0.2.1.2,,False,False,0.0,
590,2019-07-04T06:22:03Z,A002011,,,0.0,92.0,-2.092,-0.562,222.9,,19.1,Release-0.2.1.2,,False,False,0.0,
591,2019-07-04T06:27:04Z,A002011,,,0.0,92.0,-2.398,-0.3153,221.7,,19.08,Release-0.2.1.2,,False,False,0.0,
592,2019-07-04T06:32:05Z,A002011,,,0.0,92.0,-2.4659999999999997,-0.2447,221.5,,19.04,Release-0.2.1.2,,False,False,0.0,
593,2019-07-04T06:37:05Z,A002011,,,0.0,92.0,-2.186,-0.4832,221.7,,19.04,Release-0.2.1.2,,False,False,0.0,
594,2019-07-04T06:42:06Z,A002011,,,0.0,92.0,-2.061,-0.5892,222.4,,19.05,Release-0.2.1.2,,False,False,0.0,
595,2019-07-04T06:47:06Z,A002011,,,-0.45,92.0,-1.994,-0.5613,222.3,,19.05,Release-0.2.1.2,,False,False,0.0,
596,2019-07-04T06:52:07Z,A002011,,,0.0,92.0,-2.0140000000000002,-0.579,220.8,,19.08,Release-0.2.1.2,,False,False,0.0,
597,2019-07-04T06:57:07Z,A002011,,,0.0,92.0,-11.0,2.699,221.7,,19.02,Release-0.2.1.2,,False,False,0.0,
598,2019-07-04T07:02:08Z,A002011,,,0.0,92.0,-0.9885,-0.9368,220.6,,18.86,Release-0.2.1.2,,False,False,0.0,
599,2019-07-04T07:07:09Z,A002011,,,-51.2,91.3,-2.085,-0.3213,221.0,,19.06,Release-0.2.1.2,-91.0,False,False,0.0,
600,2019-07-04T07:12:09Z,A002011,,,0.0,91.0,-1.5519999999999998,-0.6398,220.4,,18.93,Release-0.2.1.2,,False,False,0.0,
601,2019-07-04T07:17:10Z,A002011,,,0.0,91.0,0.9668,-1.4080000000000001,220.3,,18.67,Release-0.2.1.2,,False,False,0.0,
602,2019-07-04T07:22:10Z,A002011,,,0.0,91.0,-1.123,-0.9913,221.6,,18.68,Release-0.2.1.2,,False,False,0.0,
603,2019-07-04T07:27:11Z,A002011,,,0.0,91.0,-0.2091,-1.14,220.5,,18.75,Release-0.2.1.2,,False,False,0.0,
604,2019-07-04T07:32:12Z,A002011,,,0.0,91.0,1.695,-1.7730000000000001,216.8,,18.71,Release-0.2.1.2,,False,False,0.0,
605,2019-07-04T07:37:12Z,A002011,,,0.0,91.0,-0.03581,-1.175,221.6,,18.65,Release-0.2.1.2,,False,False,0.0,
606,2019-07-04T07:42:13Z,A002011,,,0.0,91.0,2.498,-1.8619999999999999,221.3,,18.72,Release-0.2.1.2,,False,False,0.0,
607,2019-07-04T07:47:13Z,A002011,,,0.0,91.0,-0.3412,-1.07,222.2,,18.65,Release-0.2.1.2,,False,False,0.0,
608,2019-07-04T07:52:14Z,A002011,,,0.0,91.0,0.12300000000000001,-1.192,221.7,,18.72,Release-0.2.1.2,,False,False,0.0,
609,2019-07-04T07:57:14Z,A002011,,,0.0,91.0,0.7969,-1.402,223.4,,18.66,Release-0.2.1.2,,False,False,0.0,
610,2019-07-04T08:02:15Z,A002011,,,0.0,91.0,1.8530000000000002,-1.6980000000000002,220.8,,18.51,Release-0.2.1.2,,False,False,0.0,
611,2019-07-04T08:07:16Z,A002011,,,-49.2,91.0,-0.4252,-1.036,219.5,,18.64,Release-0.2.1.2,-91.0,False,False,0.0,
612,2019-07-04T08:12:17Z,A002011,,,0.0,91.0,-1.45,-0.7305,221.3,,18.73,Release-0.2.1.2,,False,False,0.0,
613,2019-07-04T08:17:17Z,A002011,,,0.0,91.0,0.5845,-1.3969999999999998,220.6,,18.58,Release-0.2.1.2,,False,False,0.0,
614,2019-07-04T08:22:18Z,A002011,,,0.0,91.0,-0.2574,-1.125,221.9,,18.47,Release-0.2.1.2,,False,False,0.0,
615,2019-07-04T08:27:18Z,A002011,,,0.0,91.0,2.031,-1.742,221.4,,18.45,Release-0.2.1.2,,False,False,0.0,
616,2019-07-04T08:32:19Z,A002011,,,0.0,91.0,1.0290000000000001,-1.4380000000000002,222.3,,18.43,Release-0.2.1.2,,False,False,0.0,
617,2019-07-04T08:37:19Z,A002011,,,0.0,91.0,0.11699999999999999,-1.206,222.2,,18.42,Release-0.2.1.2,,False,False,0.0,
618,2019-07-04T08:42:20Z,A002011,,,0.0,91.0,2.065,-1.815,222.1,,18.45,Release-0.2.1.2,,False,False,0.0,
619,2019-07-04T08:47:21Z,A002011,,,0.0,91.0,1.8459999999999999,-1.6769999999999998,222.1,,18.45,Release-0.2.1.2,,False,False,0.0,
620,2019-07-04T08:52:21Z,A002011,,,0.0,91.0,1.111,-1.518,219.8,,18.45,Release-0.2.1.2,,False,False,0.0,
621,2019-07-04T08:57:22Z,A002011,,,0.0,91.0,0.03252,-1.1909999999999998,219.9,,18.44,Release-0.2.1.2,,False,False,0.0,
622,2019-07-04T09:02:22Z,A002011,,,0.0,91.0,-0.7577,-0.9548,221.9,,18.24,Release-0.2.1.2,,False,False,0.0,
623,2019-07-04T09:07:24Z,A002011,,,-51.8,91.0,1.5859999999999999,-1.7409999999999999,220.9,,18.34,Release-0.2.1.2,-91.0,False,False,0.0,
624,2019-07-04T09:12:24Z,A002011,,,0.0,91.0,2.4659999999999997,-1.911,222.5,,18.22,Release-0.2.1.2,,False,False,0.0,
625,2019-07-04T09:17:25Z,A002011,,,0.0,91.0,1.6130000000000002,-1.785,221.3,,18.15,Release-0.2.1.2,,False,False,0.0,
626,2019-07-04T09:22:25Z,A002011,,,0.0,91.0,0.3172,-1.202,222.3,,18.05,Release-0.2.1.2,,False,False,0.0,
627,2019-07-04T09:27:26Z,A002011,,,0.0,91.0,-0.7106,-1.0290000000000001,222.2,,18.05,Release-0.2.1.2,,False,False,0.0,
628,2019-07-04T09:32:26Z,A002011,,,0.0,91.0,1.6030000000000002,-1.69,224.1,,18.1,Release-0.2.1.2,,False,False,0.0,
629,2019-07-04T09:37:27Z,A002011,,,0.0,91.0,1.808,-1.696,221.5,,18.23,Release-0.2.1.2,,False,False,0.0,
630,2019-07-04T09:42:28Z,A002011,,,0.0,91.0,0.643,-1.3869999999999998,223.8,,18.26,Release-0.2.1.2,,False,False,0.0,
631,2019-07-04T09:47:28Z,A002011,,,0.0,91.0,1.837,-1.715,221.3,,18.34,Release-0.2.1.2,,False,False,0.0,
632,2019-07-04T09:52:29Z,A002011,,,0.0,91.0,1.565,-1.639,223.2,,18.39,Release-0.2.1.2,,False,False,0.0,
633,2019-07-04T09:57:29Z,A002011,,,0.0,91.0,-1.245,-0.8475,223.4,,18.47,Release-0.2.1.2,,False,False,0.0,
634,2019-07-04T10:02:30Z,A002011,,,0.0,91.0,-0.9544,-0.8751,222.5,,18.66,Release-0.2.1.2,,False,False,0.0,
635,2019-07-04T10:07:31Z,A002011,,,-50.7,90.2,-3.489,0.1333,222.8,,19.1,Release-0.2.1.2,-91.0,False,False,0.0,
636,2019-07-04T10:12:32Z,A002011,,,0.0,90.0,-2.783,-0.1091,221.5,,19.3,Release-0.2.1.2,,False,False,0.0,
637,2019-07-04T10:17:32Z,A002011,,,0.0,90.0,-3.072,0.08277999999999999,222.7,,19.35,Release-0.2.1.2,,False,False,0.0,
638,2019-07-04T10:22:33Z,A002011,,,0.0,90.0,-5.513,0.8592,222.0,,19.42,Release-0.2.1.2,,False,False,0.0,
639,2019-07-04T10:27:34Z,A002011,,,0.0,90.0,-10.85,2.9419999999999997,222.2,,19.84,Release-0.2.1.2,,False,False,0.0,
640,2019-07-04T10:32:34Z,A002011,,,0.0,90.0,-12.43,3.21,222.1,,20.37,Release-0.2.1.2,,False,False,0.0,
641,2019-07-04T10:37:35Z,A002011,,,0.0,90.0,-10.89,2.322,221.5,,20.96,Release-0.2.1.2,,False,False,0.0,
642,2019-07-04T10:42:35Z,A002011,,,0.0,90.0,-4.031000000000001,0.3587,225.3,,21.76,Release-0.2.1.2,,False,False,0.0,
643,2019-07-04T10:47:36Z,A002011,,,0.0,90.0,-0.8122,-0.5329999999999999,222.1,,22.67,Release-0.2.1.2,,False,False,0.0,
644,2019-07-04T10:52:36Z,A002011,,,0.0,90.0,5.0569999999999995,-2.821,222.8,,23.31,Release-0.2.1.2,,False,False,0.0,
645,2019-07-04T10:57:37Z,A002011,,,0.0,90.65,4.172,-2.383,221.0,,24.03,Release-0.2.1.2,,False,False,0.0,
646,2019-07-04T11:02:37Z,A002011,,,0.0,91.0,0.7015,-1.5330000000000001,224.6,,24.67,Release-0.2.1.2,,False,False,0.0,
647,2019-07-04T11:07:38Z,A002011,40.3554,-74.7391,-76.55,91.0,-1.365,-1.09,222.5,37.0,25.62,Release-0.2.1.2,-91.0,False,False,0.0,
648,2019-07-04T11:12:39Z,A002011,,,-4.8,91.0,-1.1909999999999998,-0.7751,221.5,,26.44,Release-0.2.1.2,,False,False,0.0,
649,2019-07-04T11:17:39Z,A002011,,,0.0,91.0,4.365,-2.32,220.7,,26.51,Release-0.2.1.2,,False,False,0.0,
650,2019-07-04T11:22:40Z,A002011,,,0.0,91.0,-1.3969999999999998,-0.8613,218.9,,26.61,Release-0.2.1.2,,False,False,0.0,
651,2019-07-04T11:27:40Z,A002011,,,-3.2,91.0,-1.474,-1.021,221.0,,27.35,Release-0.2.1.2,,False,False,0.0,
652,2019-07-04T11:32:41Z,A002011,,,-1.2,91.0,-1.431,-0.6793,218.8,,27.87,Release-0.2.1.2,,False,False,0.0,
653,2019-07-04T11:37:41Z,A002011,,,-6.5,91.0,-3.464,0.02481,222.2,,28.28,Release-0.2.1.2,,False,False,0.0,
654,2019-07-04T11:42:42Z,A002011,,,-10.15,91.0,-10.85,3.071,216.9,,28.97,Release-0.2.1.2,,False,False,0.0,
655,2019-07-04T11:47:43Z,A002011,,,-10.95,91.0,-19.02,5.1080000000000005,217.4,,29.75,Release-0.2.1.2,,False,False,0.0,
656,2019-07-04T11:52:43Z,A002011,,,-11.35,91.0,-1.6909999999999998,0.0038590000000000005,218.2,,30.65,Release-0.2.1.2,,False,False,0.0,
657,2019-07-04T11:57:44Z,A002011,,,-9.0,91.0,-1.151,-0.4215,229.7,,31.39,Release-0.2.1.2,,False,False,0.0,
658,2019-07-04T12:02:44Z,A002011,,,-9.5,91.0,-0.2674,-0.8569,229.4,,32.21,Release-0.2.1.2,,False,False,0.0,
659,2019-07-04T12:07:46Z,A002011,,,-95.5,90.35,-0.39799999999999996,-2.8139999999999996,226.6,,33.61,Release-0.2.1.2,-91.0,False,False,0.0,
660,2019-07-04T12:12:46Z,A002011,,,-7.9,90.0,4.3469999999999995,-2.8110000000000004,210.1,,34.35,Release-0.2.1.2,,False,False,0.0,
661,2019-07-04T12:17:47Z,A002011,,,-8.5,90.0,4.891,-2.623,204.0,,34.69,Release-0.2.1.2,,False,False,0.0,
662,2019-07-04T12:22:47Z,A002011,,,-8.25,90.0,3.158,-2.135,222.3,,35.47,Release-0.2.1.2,,False,False,0.0,
663,2019-07-04T12:27:48Z,A002011,,,-7.0,90.0,5.136,-2.7880000000000003,222.0,,35.78,Release-0.2.1.2,,False,False,0.0,
664,2019-07-04T12:32:48Z,A002011,,,-4.5,90.0,4.471,-2.259,195.9,,35.84,Release-0.2.1.2,,False,False,0.0,
665,2019-07-04T12:37:49Z,A002011,,,-0.4,90.0,0.1558,-1.462,192.1,,37.04,Release-0.2.1.2,,False,False,0.0,
666,2019-07-04T12:42:49Z,A002011,,,3.4,90.0,-2.735,-0.2332,270.0,,38.9,Release-0.2.1.2,,False,False,0.0,
667,2019-07-04T12:47:50Z,A002011,,,-1.1,90.0,-8.073,1.619,69.44,,40.1,Release-0.2.1.2,,False,False,0.0,
668,2019-07-04T12:52:50Z,A002011,,,2.05,90.0,-0.1009,-1.426,128.7,,39.5,Release-0.2.1.2,,False,False,0.0,
669,2019-07-04T12:57:51Z,A002011,,,1.25,90.0,1.2,-1.78,315.0,,39.1,Release-0.2.1.2,,False,False,0.0,
670,2019-07-04T13:02:51Z,A002011,,,5.65,90.0,0.6103,-1.712,121.0,,39.35,Release-0.2.1.2,,False,False,0.0,
671,2019-07-04T13:07:51Z,A002011,,,-50.65,90.0,0.3087,-1.55,130.6,,39.44,Release-0.2.1.2,-91.0,False,False,0.0,
672,2019-07-04T13:12:52Z,A002011,,,11.85,90.0,-0.9554,-1.0979999999999999,104.0,,39.69,Release-0.2.1.2,,False,False,0.0,
673,2019-07-04T13:17:52Z,A002011,,,22.3,90.0,-12.37,2.759,61.19,,41.95,Release-0.2.1.2,,False,False,0.0,
674,2019-07-04T13:22:53Z,A002011,,,11.65,90.0,-9.171,1.548,48.65,,44.1,Release-0.2.1.2,,False,False,0.0,
675,2019-07-04T13:27:53Z,A002011,,,4.25,90.0,-6.027,1.19,45.0,,43.87,Release-0.2.1.2,,False,False,0.0,
676,2019-07-04T13:32:54Z,A002011,,,8.85,90.0,-11.67,2.687,64.44,,43.47,Release-0.2.1.2,,False,False,0.0,
677,2019-07-04T13:37:54Z,A002011,,,4.8,90.0,-5.715,0.9616,49.18,,43.5,Release-0.2.1.2,,False,False,0.0,
678,2019-07-04T13:42:55Z,A002011,,,28.7,90.0,-12.27,3.089,49.97,,43.49,Release-0.2.1.2,,False,False,0.0,
679,2019-07-04T13:47:55Z,A002011,,,45.7,90.0,-0.0508,-0.9619,52.28,,46.19,Release-0.2.1.2,,False,False,0.0,
680,2019-07-04T13:52:56Z,A002011,,,56.1,90.0,2.504,-1.975,48.88,,49.44,Release-0.2.1.2,,False,False,0.0,
681,2019-07-04T13:57:56Z,A002011,,,61.2,90.0,0.3035,-1.364,51.25,,52.09,Release-0.2.1.2,,False,False,0.0,
682,2019-07-04T14:02:57Z,A002011,,,68.65,90.6,-5.91,0.6957,53.93,,54.13,Release-0.2.1.2,,False,False,0.0,
683,2019-07-04T14:07:57Z,A002011,,,-5.4,91.0,-4.1160000000000005,0.5225,49.71,,54.96,Release-0.2.1.2,-89.0,False,False,0.0,
684,2019-07-04T14:12:58Z,A002011,,,40.75,91.0,2.329,-2.0909999999999997,49.01,,52.53,Release-0.2.1.2,,False,False,0.0,
685,2019-07-04T14:17:58Z,A002011,,,60.8,91.0,1.733,-1.9340000000000002,53.13,,52.2,Release-0.2.1.2,,False,False,0.0,
686,2019-07-04T14:22:59Z,A002011,,,72.2,91.15,-0.3478,-1.214,51.01,,53.26,Release-0.2.1.2,,False,False,0.0,
687,2019-07-04T14:27:59Z,A002011,,,65.3,92.0,-1.093,-1.012,51.43,,54.37,Release-0.2.1.2,,False,False,0.0,
688,2019-07-04T14:33:00Z,A002011,,,81.85,92.0,-8.084,1.254,50.39,,55.13,Release-0.2.1.2,,False,False,0.0,
689,2019-07-04T14:38:00Z,A002011,,,46.3,92.0,0.044289999999999996,-1.3530000000000002,55.34,,54.6,Release-0.2.1.2,,False,False,0.0,
690,2019-07-04T14:43:01Z,A002011,,,55.85,93.0,0.5323,-1.4809999999999999,48.97,,52.99,Release-0.2.1.2,,False,False,0.0,
691,2019-07-04T14:48:01Z,A002011,,,47.25,93.0,1.329,-1.896,45.84,,52.42,Release-0.2.1.2,,False,False,0.0,
692,2019-07-04T14:53:02Z,A002011,,,64.5,93.0,0.2649,-1.651,46.82,,52.62,Release-0.2.1.2,,False,False,0.0,
693,2019-07-04T14:58:02Z,A002011,,,68.5,93.15,0.9341,-1.546,47.97,,52.88,Release-0.2.1.2,,False,False,0.0,
694,2019-07-04T15:03:03Z,A002011,,,48.8,94.0,2.826,-2.191,47.49,,52.78,Release-0.2.1.2,,False,False,0.0,
695,2019-07-04T15:08:03Z,A002011,,,-14.25,94.0,1.893,-1.869,52.0,,51.61,Release-0.2.1.2,-89.0,False,False,0.0,
696,2019-07-04T15:13:04Z,A002011,,,74.55,94.0,1.643,-1.766,44.14,,52.36,Release-0.2.1.2,,False,False,0.0,
697,2019-07-04T15:18:04Z,A002011,,,88.85,94.05,4.169,1.234,52.87,,54.61,Release-0.2.1.2,,False,False,0.0,
698,2019-07-04T15:23:05Z,A002011,,,91.6,94.1,-4.7860000000000005,0.4616,46.21,,57.52,Release-0.2.1.2,,False,False,0.0,
699,2019-07-04T15:28:05Z,A002011,,,90.25,94.85,-6.178,0.6916,51.15,,58.41,Release-0.2.1.2,,False,False,0.0,
700,2019-07-04T15:33:06Z,A002011,,,93.4,95.0,-4.414,0.3538,52.88,,58.34,Release-0.2.1.2,,False,False,0.0,
701,2019-07-04T15:38:06Z,A002011,,,93.1,95.5,-5.585,0.622,50.65,,58.83,Release-0.2.1.2,,False,False,0.0,
702,2019-07-04T15:43:07Z,A002011,,,94.65,96.0,-3.3339999999999996,0.2489,48.53,,58.96,Release-0.2.1.2,,False,False,0.0,
703,2019-07-04T15:48:07Z,A002011,,,93.3,96.3,-3.887,0.2628,45.26,,59.74,Release-0.2.1.2,,False,False,0.0,
704,2019-07-04T15:53:08Z,A002011,,,96.25,97.0,-6.086,0.6453,49.24,,59.32,Release-0.2.1.2,,False,False,0.0,
705,2019-07-04T15:58:08Z,A002011,,,95.35,97.0,-6.919,0.8794,46.37,,58.93,Release-0.2.1.2,,False,False,0.0,
706,2019-07-04T16:03:08Z,A002011,,,9.8,97.3,1.193,-1.636,46.81,,59.19,Release-0.2.1.2,,False,False,0.0,
707,2019-07-04T16:08:08Z,A002011,,,21.3,97.15,2.609,-2.11,46.74,,60.1,Release-0.2.1.2,-89.0,False,False,0.0,
708,2019-07-04T16:13:09Z,A002011,,,96.7,98.0,2.517,-2.069,47.05,,61.96,Release-0.2.1.2,,False,False,0.0,
709,2019-07-04T16:18:09Z,A002011,,,98.55,98.05,1.956,-1.926,50.57,,62.65,Release-0.2.1.2,,False,False,0.0,
710,2019-07-04T16:23:10Z,A002011,,,99.15,99.0,2.076,-2.167,45.88,,63.55,Release-0.2.1.2,,False,False,0.0,
711,2019-07-04T16:28:10Z,A002011,,,97.65,99.0,1.646,-1.8359999999999999,45.7,,63.07,Release-0.2.1.2,,False,False,0.0,
