,time,device,lat,long,batt_current,batt_pct,orient_x,orient_y,orient_z,elev,sys_temp,fw,rssi,auxb_present,auxb_charging,auxb_rev,iccid
704,2019-06-10T03:12:53Z,A000715,,,0.0,91.35,0.07016,-4.023,230.8,,13.82,Release-0.2.1.1,,False,False,0.0,
705,2019-06-10T03:17:54Z,A000715,,,0.0,91.0,0.3277,-3.805,229.7,,14.03,Release-0.2.1.1,,False,False,0.0,
706,2019-06-10T03:22:54Z,A000715,,,0.0,91.0,0.8499,-3.94,229.0,,14.15,Release-0.2.1.1,,False,False,0.0,
707,2019-06-10T03:27:55Z,A000715,,,0.0,91.0,1.4340000000000002,-3.7889999999999997,232.7,,14.26,Release-0.2.1.1,,False,False,0.0,
708,2019-06-10T03:32:56Z,A000715,,,0.0,91.0,0.2872,-3.803,230.2,,14.26,Release-0.2.1.1,,False,False,0.0,
709,2019-06-10T03:37:56Z,A000715,,,0.0,91.0,0.1425,-3.803,232.2,,14.25,Release-0.2.1.1,,False,False,0.0,
710,2019-06-10T03:42:57Z,A000715,,,0.0,91.0,2.346,-4.312,229.9,,14.14,Release-0.2.1.1,,False,False,0.0,
711,2019-06-10T03:47:59Z,A000715,,,-38.15,91.0,1.172,-3.924,233.0,,14.01,Release-0.2.1.1,-81.0,False,False,0.0,
712,2019-06-10T03:52:59Z,A000715,,,0.0,91.0,-0.3046,-3.8489999999999998,233.9,,13.78,Release-0.2.1.1,,False,False,0.0,
713,2019-06-10T03:58:00Z,A000715,,,0.0,91.0,3.075,-4.113,236.4,,13.55,Release-0.2.1.1,,False,False,0.0,
714,2019-06-10T04:03:01Z,A000715,,,0.0,91.0,3.813,-4.3,233.2,,13.41,Release-0.2.1.1,,False,False,0.0,
715,2019-06-10T04:08:01Z,A000715,,,0.0,91.0,2.016,-3.98,231.8,,13.37,Release-0.2.1.1,,False,False,0.0,
716,2019-06-10T04:13:02Z,A000715,,,0.0,91.0,2.6260000000000003,-4.099,230.5,,13.31,Release-0.2.1.1,,False,False,0.0,
717,2019-06-10T04:18:03Z,A000715,,,0.0,91.0,4.184,-4.404,231.3,,13.16,Release-0.2.1.1,,False,False,0.0,
718,2019-06-10T04:23:04Z,A000715,,,0.0,91.0,4.436,-4.739,231.2,,13.07,Release-0.2.1.1,,False,False,0.0,
719,2019-06-10T04:28:04Z,A000715,,,0.0,91.0,4.533,-4.477,231.1,,13.14,Release-0.2.1.1,,False,False,0.0,
720,2019-06-10T04:33:05Z,A000715,,,0.0,91.0,4.238,-4.462,232.1,,13.29,Release-0.2.1.1,,False,False,0.0,
721,2019-06-10T04:38:06Z,A000715,,,0.0,91.0,3.346,-4.215,229.9,,13.42,Release-0.2.1.1,,False,False,0.0,
722,2019-06-10T04:43:06Z,A000715,,,0.0,91.0,1.321,-3.909,232.0,,13.37,Release-0.2.1.1,,False,False,0.0,
723,2019-06-10T04:48:07Z,A000715,40.3035,-74.7225,-63.45,91.0,4.56,-4.555,232.2,9.0,13.57,Release-0.2.1.1,-81.0,False,False,0.0,
724,2019-06-10T04:53:08Z,A000715,,,0.0,91.0,2.793,-3.909,232.4,,13.64,Release-0.2.1.1,,False,False,0.0,
725,2019-06-10T04:58:09Z,A000715,,,0.0,91.0,3.32,-4.019,233.1,,13.54,Release-0.2.1.1,,False,False,0.0,
726,2019-06-10T05:03:09Z,A000715,,,0.0,91.0,2.884,-4.154,234.3,,13.67,Release-0.2.1.1,,False,False,0.0,
727,2019-06-10T05:08:10Z,A000715,,,0.0,91.0,2.6830000000000003,-4.237,233.2,,13.93,Release-0.2.1.1,,False,False,0.0,
728,2019-06-10T05:13:11Z,A000715,,,0.0,91.0,3.438,-4.489,231.9,,14.1,Release-0.2.1.1,,False,False,0.0,
729,2019-06-10T05:18:12Z,A000715,,,0.0,91.0,1.715,-3.903,233.6,,14.21,Release-0.2.1.1,,False,False,0.0,
730,2019-06-10T05:23:12Z,A000715,,,0.0,91.0,0.6284,-4.121,232.6,,14.3,Release-0.2.1.1,,False,False,0.0,
731,2019-06-10T05:28:13Z,A000715,,,0.0,91.0,0.4168,-3.986,233.0,,14.35,Release-0.2.1.1,,False,False,0.0,
732,2019-06-10T05:33:14Z,A000715,,,0.0,91.0,-0.00586,-3.782,235.5,,14.36,Release-0.2.1.1,,False,False,0.0,
733,2019-06-10T05:38:14Z,A000715,,,0.0,91.0,-1.011,-3.7060000000000004,232.7,,14.4,Release-0.2.1.1,,False,False,0.0,
734,2019-06-10T05:43:15Z,A000715,,,0.0,91.0,2.472,-3.949,232.7,,14.44,Release-0.2.1.1,,False,False,0.0,
735,2019-06-10T05:48:17Z,A000715,,,-38.35,90.35,0.9656,-3.775,231.8,,14.63,Release-0.2.1.1,-81.0,False,False,0.0,
736,2019-06-10T05:53:18Z,A000715,,,0.0,90.0,0.7879999999999999,-3.863,232.5,,14.7,Release-0.2.1.1,,False,False,0.0,
737,2019-06-10T05:58:19Z,A000715,,,0.0,90.0,0.5870000000000001,-3.8689999999999998,231.1,,14.63,Release-0.2.1.1,,False,False,0.0,
738,2019-06-10T06:03:19Z,A000715,,,-0.35,90.0,-0.2217,-3.872,232.4,,14.56,Release-0.2.1.1,,False,False,0.0,
739,2019-06-10T06:08:20Z,A000715,,,0.0,90.0,-1.4269999999999998,-3.717,233.4,,14.58,Release-0.2.1.1,,False,False,0.0,
740,2019-06-10T06:13:21Z,A000715,,,0.0,90.0,-0.3035,-3.987,229.2,,14.63,Release-0.2.1.1,,False,False,0.0,
741,2019-06-10T06:18:21Z,A000715,,,0.0,90.0,0.7882,-3.8360000000000003,233.7,,14.65,Release-0.2.1.1,,False,False,0.0,
742,2019-06-10T06:23:22Z,A000715,,,0.0,90.0,1.8519999999999999,-4.062,231.9,,14.7,Release-0.2.1.1,,False,False,0.0,
743,2019-06-10T06:28:23Z,A000715,,,0.0,90.0,-0.4138,-3.7569999999999997,230.2,,14.75,Release-0.2.1.1,,False,False,0.0,
744,2019-06-10T06:33:23Z,A000715,,,0.0,90.0,1.979,-3.9339999999999997,234.4,,14.77,Release-0.2.1.1,,False,False,0.0,
745,2019-06-10T06:38:24Z,A000715,,,0.0,90.0,-0.2023,-3.912,232.2,,14.82,Release-0.2.1.1,,False,False,0.0,
746,2019-06-10T06:43:25Z,A000715,,,0.0,90.0,-0.193,-4.053,231.0,,14.86,Release-0.2.1.1,,False,False,0.0,
747,2019-06-10T06:48:26Z,A000715,,,-40.1,90.0,1.462,-4.199,235.1,,15.03,Release-0.2.1.1,-81.0,False,False,0.0,
748,2019-06-10T06:53:27Z,A000715,,,0.0,90.0,0.8811,-4.501,233.5,,15.12,Release-0.2.1.1,,False,False,0.0,
749,2019-06-10T06:58:27Z,A000715,,,0.0,90.0,1.6340000000000001,-3.7460000000000004,233.0,,15.05,Release-0.2.1.1,,False,False,0.0,
750,2019-06-10T07:03:28Z,A000715,,,0.0,90.0,0.8278,-3.875,233.9,,15.05,Release-0.2.1.1,,False,False,0.0,
751,2019-06-10T07:08:29Z,A000715,,,0.0,90.0,-2.766,-3.975,231.6,,15.05,Release-0.2.1.1,,False,False,0.0,
752,2019-06-10T07:13:29Z,A000715,,,0.0,90.0,-1.6030000000000002,-3.917,233.7,,15.01,Release-0.2.1.1,,False,False,0.0,
753,2019-06-10T07:18:30Z,A000715,,,0.0,90.0,-1.6640000000000001,-3.6069999999999998,233.8,,15.0,Release-0.2.1.1,,False,False,0.0,
754,2019-06-10T07:23:31Z,A000715,,,0.0,90.0,1.6159999999999999,-3.924,233.9,,15.04,Release-0.2.1.1,,False,False,0.0,
755,2019-06-10T07:28:32Z,A000715,,,0.0,90.0,-0.3804,-3.845,233.0,,15.05,Release-0.2.1.1,,False,False,0.0,
756,2019-06-10T07:33:32Z,A000715,,,0.0,90.0,-0.2583,-3.762,230.8,,15.05,Release-0.2.1.1,,False,False,0.0,
757,2019-06-10T07:38:33Z,A000715,,,0.0,90.0,-2.6660000000000004,-3.995,232.1,,15.05,Release-0.2.1.1,,False,False,0.0,
758,2019-06-10T07:43:34Z,A000715,,,0.0,90.0,-0.3437,-3.682,229.0,,15.06,Release-0.2.1.1,,False,False,0.0,
759,2019-06-10T07:48:36Z,A000715,,,-41.35,90.0,-1.9969999999999999,-3.736,231.9,,15.21,Release-0.2.1.1,-81.0,False,False,0.0,
760,2019-06-10T07:53:36Z,A000715,,,0.0,90.0,-1.19,-3.466,232.3,,15.25,Release-0.2.1.1,,False,False,0.0,
761,2019-06-10T07:58:37Z,A000715,,,0.0,90.0,-2.3209999999999997,-3.7110000000000003,231.4,,15.15,Release-0.2.1.1,,False,False,0.0,
762,2019-06-10T08:03:38Z,A000715,,,0.0,90.0,-0.2448,-3.699,232.2,,15.13,Release-0.2.1.1,,False,False,0.0,
763,2019-06-10T08:08:38Z,A000715,,,0.0,90.0,-0.9941,-3.8,230.8,,15.08,Release-0.2.1.1,,False,False,0.0,
764,2019-06-10T08:13:39Z,A000715,,,0.0,89.2,-1.08,-4.077,232.2,,15.09,Release-0.2.1.1,,False,False,0.0,
765,2019-06-10T08:18:40Z,A000715,,,0.0,89.0,1.493,-3.79,229.7,,15.14,Release-0.2.1.1,,False,False,0.0,
766,2019-06-10T08:23:41Z,A000715,,,0.0,89.0,-2.228,-3.9939999999999998,234.6,,15.15,Release-0.2.1.1,,False,False,0.0,
767,2019-06-10T08:28:41Z,A000715,,,0.0,89.0,-2.266,-3.96,230.9,,15.11,Release-0.2.1.1,,False,False,0.0,
768,2019-06-10T08:33:42Z,A000715,,,0.0,89.0,-1.2670000000000001,-3.793,232.4,,14.92,Release-0.2.1.1,,False,False,0.0,
769,2019-06-10T08:38:43Z,A000715,,,0.0,89.0,1.818,-4.162,233.8,,14.8,Release-0.2.1.1,,False,False,0.0,
770,2019-06-10T08:43:43Z,A000715,,,0.0,89.0,0.4378,-3.7439999999999998,234.2,,14.63,Release-0.2.1.1,,False,False,0.0,
771,2019-06-10T08:48:44Z,A000715,,,-38.9,89.0,-0.414,-3.78,233.3,,14.57,Release-0.2.1.1,-81.0,False,False,0.0,
772,2019-06-10T08:53:45Z,A000715,,,0.0,89.0,3.641,-4.343999999999999,232.1,,14.45,Release-0.2.1.1,,False,False,0.0,
773,2019-06-10T08:58:45Z,A000715,,,0.0,89.0,1.4340000000000002,-3.9589999999999996,231.8,,14.24,Release-0.2.1.1,,False,False,0.0,
774,2019-06-10T09:03:46Z,A000715,,,0.0,89.0,1.075,-3.778,233.9,,14.16,Release-0.2.1.1,,False,False,0.0,
775,2019-06-10T09:08:47Z,A000715,,,0.0,89.0,3.228,-4.079,237.0,,14.13,Release-0.2.1.1,,False,False,0.0,
776,2019-06-10T09:13:47Z,A000715,,,0.0,89.0,3.327,-4.346,232.5,,14.09,Release-0.2.1.1,,False,False,0.0,
777,2019-06-10T09:18:48Z,A000715,,,0.0,89.0,1.6030000000000002,-4.065,234.7,,14.11,Release-0.2.1.1,,False,False,0.0,
778,2019-06-10T09:23:49Z,A000715,,,0.0,89.0,0.9856,-3.918,230.7,,14.15,Release-0.2.1.1,,False,False,0.0,
779,2019-06-10T09:28:50Z,A000715,,,0.0,89.0,2.121,-4.062,230.7,,14.15,Release-0.2.1.1,,False,False,0.0,
780,2019-06-10T09:33:50Z,A000715,,,0.0,89.0,1.446,-3.929,234.4,,14.15,Release-0.2.1.1,,False,False,0.0,
781,2019-06-10T09:38:51Z,A000715,,,0.0,89.0,2.062,-4.127,232.2,,14.15,Release-0.2.1.1,,False,False,0.0,
782,2019-06-10T09:43:52Z,A000715,,,0.0,89.0,2.64,-4.171,231.0,,14.16,Release-0.2.1.1,,False,False,0.0,
783,2019-06-10T09:48:54Z,A000715,,,-41.55,89.0,1.929,-4.101,233.7,,14.39,Release-0.2.1.1,-77.0,False,False,0.0,
784,2019-06-10T09:53:54Z,A000715,,,0.0,89.0,1.776,-4.109,235.6,,14.47,Release-0.2.1.1,,False,False,0.0,
785,2019-06-10T09:58:55Z,A000715,,,0.0,89.0,-1.683,-3.807,231.9,,14.39,Release-0.2.1.1,,False,False,0.0,
786,2019-06-10T10:03:56Z,A000715,,,0.0,89.0,4.016,-5.0280000000000005,233.5,,14.39,Release-0.2.1.1,,False,False,0.0,
787,2019-06-10T10:08:57Z,A000715,,,0.0,89.0,0.5733,-3.924,233.2,,14.47,Release-0.2.1.1,,False,False,0.0,
788,2019-06-10T10:13:57Z,A000715,,,0.0,89.0,1.9380000000000002,-4.0280000000000005,232.4,,14.56,Release-0.2.1.1,,False,False,0.0,
789,2019-06-10T10:18:58Z,A000715,,,0.0,89.0,1.443,-3.8960000000000004,233.0,,14.65,Release-0.2.1.1,,False,False,0.0,
790,2019-06-10T10:23:59Z,A000715,,,0.0,89.0,-0.6253,-4.176,232.0,,14.72,Release-0.2.1.1,,False,False,0.0,
791,2019-06-10T10:28:59Z,A000715,,,0.0,89.0,2.194,-4.034,234.4,,14.78,Release-0.2.1.1,,False,False,0.0,
792,2019-06-10T10:34:00Z,A000715,,,0.0,89.0,-1.401,-4.093,235.6,,14.85,Release-0.2.1.1,,False,False,0.0,
793,2019-06-10T10:39:01Z,A000715,,,0.0,89.0,-2.114,-3.8289999999999997,236.9,,14.9,Release-0.2.1.1,,False,False,0.0,
794,2019-06-10T10:44:01Z,A000715,,,0.0,89.0,0.8885,-3.537,233.5,,14.99,Release-0.2.1.1,,False,False,0.0,
795,2019-06-10T10:49:02Z,A000715,,,-38.6,88.4,-2.263,-3.85,233.6,,15.26,Release-0.2.1.1,-81.0,False,False,0.0,
796,2019-06-10T10:54:03Z,A000715,,,0.0,88.0,-2.051,-4.073,234.3,,15.39,Release-0.2.1.1,,False,False,0.0,
797,2019-06-10T10:59:04Z,A000715,,,0.0,88.0,-1.845,-3.8280000000000003,232.0,,15.4,Release-0.2.1.1,,False,False,0.0,
798,2019-06-10T11:04:05Z,A000715,,,0.0,88.0,-1.5319999999999998,-3.955,232.3,,15.45,Release-0.2.1.1,,False,False,0.0,
799,2019-06-10T11:09:05Z,A000715,,,0.0,88.0,-2.274,-3.824,231.3,,15.57,Release-0.2.1.1,,False,False,0.0,
800,2019-06-10T11:14:06Z,A000715,,,0.0,88.0,-1.936,-3.737,229.7,,15.67,Release-0.2.1.1,,False,False,0.0,
801,2019-06-10T11:19:07Z,A000715,,,0.0,88.0,-1.777,-3.975,231.0,,15.75,Release-0.2.1.1,,False,False,0.0,
802,2019-06-10T11:24:07Z,A000715,,,0.0,88.0,-2.7260000000000004,-3.842,228.8,,15.87,Release-0.2.1.1,,False,False,0.0,
803,2019-06-10T11:29:08Z,A000715,,,0.0,88.0,-2.298,-3.9610000000000003,232.4,,16.03,Release-0.2.1.1,,False,False,0.0,
804,2019-06-10T11:34:09Z,A000715,,,0.0,88.0,-2.2569999999999997,-4.05,233.6,,16.07,Release-0.2.1.1,,False,False,0.0,
805,2019-06-10T11:39:10Z,A000715,,,0.0,88.0,-2.7030000000000003,-3.572,232.1,,16.13,Release-0.2.1.1,,False,False,0.0,
806,2019-06-10T11:44:10Z,A000715,,,0.0,88.0,-2.5610000000000004,-3.676,229.9,,16.15,Release-0.2.1.1,,False,False,0.0,
807,2019-06-10T11:49:10Z,A000715,,,-40.75,88.0,-2.503,-3.9139999999999997,229.9,,16.38,Release-0.2.1.1,-81.0,False,False,0.0,
808,2019-06-10T11:54:10Z,A000715,,,0.0,88.0,-2.648,-3.842,229.0,,16.65,Release-0.2.1.1,,False,False,0.0,
809,2019-06-10T11:59:11Z,A000715,,,0.0,88.0,-2.6719999999999997,-3.616,231.2,,16.67,Release-0.2.1.1,,False,False,0.0,
810,2019-06-10T12:04:12Z,A000715,,,0.0,88.0,-2.366,-3.8960000000000004,235.3,,16.72,Release-0.2.1.1,,False,False,0.0,
811,2019-06-10T12:09:12Z,A000715,,,0.0,88.0,-2.638,-3.787,229.5,,16.66,Release-0.2.1.1,,False,False,0.0,
812,2019-06-10T12:14:13Z,A000715,,,-1.15,88.0,-2.823,-3.783,233.5,,16.69,Release-0.2.1.1,,False,False,0.0,
813,2019-06-10T12:19:14Z,A000715,,,-5.45,88.0,-2.531,-3.554,230.9,,17.21,Release-0.2.1.1,,False,False,0.0,
814,2019-06-10T12:24:14Z,A000715,,,-4.95,88.0,-2.6710000000000003,-4.137,232.2,,17.55,Release-0.2.1.1,,False,False,0.0,
815,2019-06-10T12:29:15Z,A000715,,,-0.65,88.0,-2.6069999999999998,-3.642,228.4,,17.51,Release-0.2.1.1,,False,False,0.0,
816,2019-06-10T12:34:16Z,A000715,,,0.0,88.0,-2.696,-3.592,231.8,,17.3,Release-0.2.1.1,,False,False,0.0,
817,2019-06-10T12:39:17Z,A000715,,,0.0,88.0,-2.202,-3.286,231.3,,17.12,Release-0.2.1.1,,False,False,0.0,
818,2019-06-10T12:44:17Z,A000715,,,0.0,88.0,-2.7889999999999997,-3.5210000000000004,232.9,,17.11,Release-0.2.1.1,,False,False,0.0,
819,2019-06-10T12:49:20Z,A000715,,,-38.15,88.0,-3.002,-3.155,233.2,,17.36,Release-0.2.1.1,-81.0,False,False,0.0,
820,2019-06-10T12:54:21Z,A000715,,,0.0,88.0,-2.736,-3.5060000000000002,230.8,,17.47,Release-0.2.1.1,,False,False,0.0,
821,2019-06-10T12:59:22Z,A000715,,,-5.6,88.0,-2.737,-3.573,231.3,,17.56,Release-0.2.1.1,,False,False,0.0,
822,2019-06-10T13:04:23Z,A000715,,,-6.65,87.45,-3.0210000000000004,-3.4939999999999998,230.7,,17.9,Release-0.2.1.1,,False,False,0.0,
823,2019-06-10T13:09:23Z,A000715,,,-8.55,87.0,-4.742,-4.03,234.8,,18.32,Release-0.2.1.1,,False,False,0.0,
824,2019-06-10T13:14:24Z,A000715,,,-7.85,87.0,-3.1430000000000002,-3.63,231.6,,18.67,Release-0.2.1.1,,False,False,0.0,
825,2019-06-10T13:19:25Z,A000715,,,-6.65,87.0,-5.474,-3.412,229.4,,18.57,Release-0.2.1.1,,False,False,0.0,
826,2019-06-10T13:24:25Z,A000715,,,-6.25,87.0,-4.75,-3.2439999999999998,233.3,,18.5,Release-0.2.1.1,,False,False,0.0,
827,2019-06-10T13:29:26Z,A000715,,,-7.1,87.0,-5.235,-3.2310000000000003,232.4,,18.41,Release-0.2.1.1,,False,False,0.0,
828,2019-06-10T13:34:27Z,A000715,,,-6.9,87.0,-7.207999999999999,-2.7119999999999997,232.8,,18.5,Release-0.2.1.1,,False,False,0.0,
829,2019-06-10T13:39:27Z,A000715,,,-6.65,87.0,-4.692,-3.1889999999999996,233.1,,18.56,Release-0.2.1.1,,False,False,0.0,
830,2019-06-10T13:44:28Z,A000715,,,-6.7,87.0,-4.994,-3.448,235.7,,18.6,Release-0.2.1.1,,False,False,0.0,
831,2019-06-10T13:49:30Z,A000715,,,-45.85,87.0,-3.6630000000000003,-3.7710000000000004,231.9,,18.95,Release-0.2.1.1,-79.0,False,False,0.0,
832,2019-06-10T13:54:30Z,A000715,,,-7.0,87.0,-3.3569999999999998,-3.7089999999999996,230.9,,19.05,Release-0.2.1.1,,False,False,0.0,
833,2019-06-10T13:59:31Z,A000715,,,-8.5,87.0,-10.83,-1.86,228.9,,19.2,Release-0.2.1.1,,False,False,0.0,
834,2019-06-10T14:04:32Z,A000715,,,-7.45,87.0,-6.231,-2.8689999999999998,231.5,,19.49,Release-0.2.1.1,,False,False,0.0,
835,2019-06-10T14:09:33Z,A000715,,,-7.25,87.0,-13.35,-1.585,232.9,,20.27,Release-0.2.1.1,,False,False,0.0,
836,2019-06-10T14:14:33Z,A000715,,,-6.65,87.0,-19.54,-0.3563,231.8,,20.78,Release-0.2.1.1,,False,False,0.0,
837,2019-06-10T14:19:34Z,A000715,,,-7.0,87.0,-16.73,-0.3117,233.3,,21.13,Release-0.2.1.1,,False,False,0.0,
838,2019-06-10T14:24:35Z,A000715,,,-8.25,87.0,-13.15,-1.672,232.1,,21.08,Release-0.2.1.1,,False,False,0.0,
839,2019-06-10T14:29:35Z,A000715,,,-8.0,87.0,-6.935,-3.029,235.7,,20.68,Release-0.2.1.1,,False,False,0.0,
840,2019-06-10T14:34:36Z,A000715,,,-8.5,87.0,-10.98,-1.6909999999999998,232.9,,20.3,Release-0.2.1.1,,False,False,0.0,
841,2019-06-10T14:39:33Z,A000715,,,-12.0,86.6,-11.19,-1.5430000000000001,230.6,,20.39,Release-0.2.1.1,,False,False,0.0,
842,2019-06-10T14:44:37Z,A000715,,,-10.15,86.0,-8.374,-2.565,233.4,,20.35,Release-0.2.1.1,,False,False,0.0,
843,2019-06-10T14:49:39Z,A000715,,,-49.85,86.0,-18.15,-0.02286,233.6,,20.69,Release-0.2.1.1,-81.0,False,False,0.0,
844,2019-06-10T14:54:39Z,A000715,,,-7.25,86.0,-10.71,-2.009,238.1,,21.07,Release-0.2.1.1,,False,False,0.0,
845,2019-06-10T14:59:40Z,A000715,,,-6.2,86.0,-15.69,-0.7229,231.1,,21.38,Release-0.2.1.1,,False,False,0.0,
846,2019-06-10T15:04:41Z,A000715,,,-6.65,86.0,-12.38,-1.859,237.9,,21.58,Release-0.2.1.1,,False,False,0.0,
847,2019-06-10T15:09:41Z,A000715,,,-4.65,86.0,-20.61,-0.07096000000000001,234.8,,21.75,Release-0.2.1.1,,False,False,0.0,
848,2019-06-10T15:14:42Z,A000715,,,-7.0,86.0,-16.19,-0.1791,229.7,,22.0,Release-0.2.1.1,,False,False,0.0,
849,2019-06-10T15:19:43Z,A000715,,,-7.25,86.0,-15.15,-0.8333,236.1,,21.81,Release-0.2.1.1,,False,False,0.0,
850,2019-06-10T15:24:43Z,A000715,,,-7.8,86.0,-18.17,-0.1381,232.6,,21.7,Release-0.2.1.1,,False,False,0.0,
851,2019-06-10T15:29:44Z,A000715,,,-6.45,86.0,-19.24,-0.1088,231.4,,21.81,Release-0.2.1.1,,False,False,0.0,
852,2019-06-10T15:34:45Z,A000715,,,-8.75,86.0,-14.09,-1.423,233.1,,21.65,Release-0.2.1.1,,False,False,0.0,
853,2019-06-10T15:39:45Z,A000715,,,-8.0,86.0,-19.45,0.09231,232.7,,21.43,Release-0.2.1.1,,False,False,0.0,
854,2019-06-10T15:44:46Z,A000715,,,-6.65,86.0,-21.15,-0.3164,234.2,,21.66,Release-0.2.1.1,,False,False,0.0,
855,2019-06-10T15:49:46Z,A000715,,,-47.8,85.45,-22.59,-0.6085,235.8,,22.09,Release-0.2.1.1,-83.0,False,False,0.0,
856,2019-06-10T15:54:47Z,A000715,,,-4.6,85.0,-22.14,-0.7337,238.9,,22.49,Release-0.2.1.1,,False,False,0.0,
857,2019-06-10T15:59:48Z,A000715,,,-5.6,85.0,-22.76,-0.2465,234.6,,22.61,Release-0.2.1.1,,False,False,0.0,
858,2019-06-10T16:04:49Z,A000715,,,-4.4,85.0,-22.57,-0.3279,233.4,,22.72,Release-0.2.1.1,,False,False,0.0,
859,2019-06-10T16:09:49Z,A000715,,,-0.8,85.0,-23.57,0.6436,233.3,,23.08,Release-0.2.1.1,,False,False,0.0,
860,2019-06-10T16:14:50Z,A000715,,,0.25,85.0,-9.369,-2.798,237.1,,24.3,Release-0.2.1.1,,False,False,0.0,
861,2019-06-10T16:19:51Z,A000715,,,0.0,85.0,-11.52,-2.5669999999999997,234.9,,24.7,Release-0.2.1.1,,False,False,0.0,
862,2019-06-10T16:24:51Z,A000715,,,2.15,85.0,-7.205,-3.113,240.4,,25.26,Release-0.2.1.1,,False,False,0.0,
863,2019-06-10T16:29:52Z,A000715,,,4.3,85.0,-5.211,-3.3169999999999997,237.1,,26.04,Release-0.2.1.1,,False,False,0.0,
864,2019-06-10T16:34:53Z,A000715,,,0.0,85.0,-3.9810000000000003,-2.968,239.5,,26.09,Release-0.2.1.1,,False,False,0.0,
865,2019-06-10T16:39:53Z,A000715,,,0.55,85.0,-3.2769999999999997,-3.083,237.5,,25.65,Release-0.2.1.1,,False,False,0.0,
866,2019-06-10T16:44:54Z,A000715,,,0.0,85.0,-2.9539999999999997,-3.162,237.1,,25.93,Release-0.2.1.1,,False,False,0.0,
867,2019-06-10T16:49:55Z,A000715,40.3035,-74.7225,-60.7,85.0,-3.23,-3.033,232.8,-10.0,26.31,Release-0.2.1.1,-81.0,False,False,0.0,
868,2019-06-10T16:54:56Z,A000715,,,-1.4,85.0,-7.521,-3.353,236.3,,26.03,Release-0.2.1.1,,False,False,0.0,
869,2019-06-10T16:59:53Z,A000715,,,-3.45,85.0,-6.643,-3.1260000000000003,233.8,,25.4,Release-0.2.1.1,,False,False,0.0,
870,2019-06-10T17:04:57Z,A000715,,,-1.0,85.0,-6.737,-3.16,231.5,,25.13,Release-0.2.1.1,,False,False,0.0,
871,2019-06-10T17:09:58Z,A000715,,,3.1,85.0,-2.8789999999999996,-2.9010000000000002,237.6,,25.91,Release-0.2.1.1,,False,False,0.0,
872,2019-06-10T17:14:59Z,A000715,,,0.0,85.0,-2.773,-3.495,238.7,,26.87,Release-0.2.1.1,,False,False,0.0,
873,2019-06-10T17:19:59Z,A000715,,,-2.6,85.0,-2.9219999999999997,-3.157,230.1,,26.68,Release-0.2.1.1,,False,False,0.0,
874,2019-06-10T17:25:00Z,A000715,,,-5.0,85.0,-6.307,-3.245,239.5,,25.73,Release-0.2.1.1,,False,False,0.0,
875,2019-06-10T17:30:01Z,A000715,,,-0.5,85.0,-3.752,-3.15,238.1,,25.67,Release-0.2.1.1,,False,False,0.0,
876,2019-06-10T17:35:01Z,A000715,,,0.0,85.0,-2.559,-3.266,241.0,,26.53,Release-0.2.1.1,,False,False,0.0,
877,2019-06-10T17:40:02Z,A000715,,,2.45,85.0,-1.95,-4.101,242.5,,27.06,Release-0.2.1.1,,False,False,0.0,
878,2019-06-10T17:45:03Z,A000715,,,6.2,85.0,-1.192,-3.4619999999999997,244.1,,28.41,Release-0.2.1.1,,False,False,0.0,
879,2019-06-10T17:50:04Z,A000715,,,-38.4,85.0,0.1779,-3.765,243.4,,29.11,Release-0.2.1.1,-81.0,False,False,0.0,
880,2019-06-10T17:55:05Z,A000715,,,-1.0,85.0,-2.1430000000000002,-3.4219999999999997,238.6,,28.38,Release-0.2.1.1,,False,False,0.0,
881,2019-06-10T18:00:05Z,A000715,,,0.0,85.0,-2.093,-3.594,241.5,,27.64,Release-0.2.1.1,,False,False,0.0,
882,2019-06-10T18:05:06Z,A000715,,,-4.05,85.0,-1.994,-3.6889999999999996,241.5,,27.21,Release-0.2.1.1,,False,False,0.0,
883,2019-06-10T18:10:07Z,A000715,,,-4.1,85.0,-2.951,-3.4730000000000003,240.6,,26.83,Release-0.2.1.1,,False,False,0.0,
884,2019-06-10T18:15:07Z,A000715,,,-0.8,85.0,-2.362,-3.533,242.5,,26.85,Release-0.2.1.1,,False,False,0.0,
885,2019-06-10T18:20:08Z,A000715,,,-1.0,85.0,-2.53,-3.489,237.9,,27.38,Release-0.2.1.1,,False,False,0.0,
886,2019-06-10T18:25:09Z,A000715,,,0.0,85.0,-2.388,-3.718,239.4,,27.27,Release-0.2.1.1,,False,False,0.0,
887,2019-06-10T18:30:09Z,A000715,,,-5.55,85.0,-2.435,-3.554,240.3,,27.22,Release-0.2.1.1,,False,False,0.0,
888,2019-06-10T18:35:10Z,A000715,,,-7.5,85.0,-4.496,-3.178,234.6,,26.28,Release-0.2.1.1,,False,False,0.0,
889,2019-06-10T18:40:11Z,A000715,,,-8.35,84.15,-2.602,-3.4160000000000004,238.0,,25.36,Release-0.2.1.1,,False,False,0.0,
890,2019-06-10T18:45:11Z,A000715,,,-8.0,84.0,-2.832,-3.06,225.0,,25.39,Release-0.2.1.1,,False,False,0.0,
891,2019-06-10T18:50:10Z,A000715,,,-59.2,84.0,-2.531,-3.448,235.2,,25.97,Release-0.2.1.1,-83.0,False,False,0.0,
