,time,device,lat,long,batt_current,batt_pct,orient_x,orient_y,orient_z,elev,sys_temp,fw,rssi,auxb_present,auxb_charging,auxb_rev,iccid
716,2019-06-10T07:08:35Z,A000806,,,-3.5,97.0,,,142.3,,14.65,Release-0.2.1.1,,False,False,0.0,
717,2019-06-10T07:13:41Z,A000806,,,-4.0,97.0,,,141.8,,14.73,Release-0.2.1.1,,False,False,0.0,
718,2019-06-10T07:18:48Z,A000806,,,-3.5,97.0,,,142.0,,14.85,Release-0.2.1.1,,False,False,0.0,
719,2019-06-10T07:23:54Z,A000806,,,-3.75,97.0,,,141.4,,14.95,Release-0.2.1.1,,False,False,0.0,
720,2019-06-10T07:29:01Z,A000806,,,-3.0,97.0,,,140.8,,14.95,Release-0.2.1.1,,False,False,0.0,
721,2019-06-10T07:34:07Z,A000806,,,-4.0,97.0,,,141.4,,15.03,Release-0.2.1.1,,False,False,0.0,
722,2019-06-10T07:39:14Z,A000806,,,-3.25,97.0,,,142.0,,15.05,Release-0.2.1.1,,False,False,0.0,
723,2019-06-10T07:44:20Z,A000806,,,-43.25,97.0,,,139.6,,15.17,Release-0.2.1.1,-85.0,False,False,0.0,
724,2019-06-10T07:49:27Z,A000806,,,-3.0,97.0,,,141.2,,15.27,Release-0.2.1.1,,False,False,0.0,
725,2019-06-10T07:54:33Z,A000806,,,-4.0,97.0,,,141.5,,15.15,Release-0.2.1.1,,False,False,0.0,
726,2019-06-10T07:59:40Z,A000806,,,-3.5,97.0,,,140.3,,15.16,Release-0.2.1.1,,False,False,0.0,
727,2019-06-10T08:04:46Z,A000806,,,-3.0,97.0,,,141.2,,15.24,Release-0.2.1.1,,False,False,0.0,
728,2019-06-10T08:09:52Z,A000806,,,-3.75,97.0,,,139.4,,15.25,Release-0.2.1.1,,False,False,0.0,
729,2019-06-10T08:14:59Z,A000806,,,-3.25,97.0,,,140.7,,15.25,Release-0.2.1.1,,False,False,0.0,
730,2019-06-10T08:20:05Z,A000806,,,-4.0,97.0,,,138.7,,15.25,Release-0.2.1.1,,False,False,0.0,
731,2019-06-10T08:25:12Z,A000806,,,-3.25,96.85,,,140.4,,15.25,Release-0.2.1.1,,False,False,0.0,
732,2019-06-10T08:30:18Z,A000806,,,-3.0,96.0,,,140.1,,15.25,Release-0.2.1.1,,False,False,0.0,
733,2019-06-10T08:35:24Z,A000806,,,-4.25,96.0,,,139.4,,15.26,Release-0.2.1.1,,False,False,0.0,
734,2019-06-10T08:40:31Z,A000806,,,-3.75,96.0,,,139.3,,15.26,Release-0.2.1.1,,False,False,0.0,
735,2019-06-10T08:45:37Z,A000806,40.4004,-74.6832,-60.9,96.0,,,138.6,-7.0,15.43,Release-0.2.1.1,-87.0,False,False,0.0,
736,2019-06-10T08:50:44Z,A000806,,,-4.0,96.0,,,140.0,,15.64,Release-0.2.1.1,,False,False,0.0,
737,2019-06-10T08:55:50Z,A000806,,,-2.75,96.0,,,139.9,,15.45,Release-0.2.1.1,,False,False,0.0,
738,2019-06-10T09:00:57Z,A000806,,,-3.75,96.0,,,142.0,,15.35,Release-0.2.1.1,,False,False,0.0,
739,2019-06-10T09:06:03Z,A000806,,,-3.75,96.0,,,140.3,,15.28,Release-0.2.1.1,,False,False,0.0,
740,2019-06-10T09:11:10Z,A000806,,,-3.5,96.0,,,140.3,,15.17,Release-0.2.1.1,,False,False,0.0,
741,2019-06-10T09:16:16Z,A000806,,,-4.0,96.0,,,141.7,,14.91,Release-0.2.1.1,,False,False,0.0,
742,2019-06-10T09:21:23Z,A000806,,,-4.25,96.0,,,140.4,,14.68,Release-0.2.1.1,,False,False,0.0,
743,2019-06-10T09:26:30Z,A000806,,,-3.5,96.0,,,141.0,,14.56,Release-0.2.1.1,,False,False,0.0,
744,2019-06-10T09:31:36Z,A000806,,,-3.0,96.0,,,141.0,,14.47,Release-0.2.1.1,,False,False,0.0,
745,2019-06-10T09:36:43Z,A000806,,,-3.5,96.0,,,142.3,,14.45,Release-0.2.1.1,,False,False,0.0,
746,2019-06-10T09:41:49Z,A000806,,,-3.75,96.0,,,140.6,,14.45,Release-0.2.1.1,,False,False,0.0,
747,2019-06-10T09:46:56Z,A000806,,,-41.0,96.0,,,140.7,,14.62,Release-0.2.1.1,-87.0,False,False,0.0,
748,2019-06-10T09:52:03Z,A000806,,,-4.25,96.0,,,140.4,,14.77,Release-0.2.1.1,,False,False,0.0,
749,2019-06-10T09:57:09Z,A000806,,,-3.75,96.0,,,141.3,,14.74,Release-0.2.1.1,,False,False,0.0,
750,2019-06-10T10:02:16Z,A000806,,,-3.25,95.35,,,141.8,,14.77,Release-0.2.1.1,,False,False,0.0,
751,2019-06-10T10:07:22Z,A000806,,,-3.5,95.0,,,141.1,,14.84,Release-0.2.1.1,,False,False,0.0,
752,2019-06-10T10:12:29Z,A000806,,,-3.5,95.0,,,142.2,,14.85,Release-0.2.1.1,,False,False,0.0,
753,2019-06-10T10:17:35Z,A000806,,,-3.75,95.0,,,141.2,,14.85,Release-0.2.1.1,,False,False,0.0,
754,2019-06-10T10:22:41Z,A000806,,,-2.75,95.0,,,142.0,,14.85,Release-0.2.1.1,,False,False,0.0,
755,2019-06-10T10:27:48Z,A000806,,,-3.75,95.0,,,141.8,,14.89,Release-0.2.1.1,,False,False,0.0,
756,2019-06-10T10:32:54Z,A000806,,,-3.5,95.0,,,140.8,,14.95,Release-0.2.1.1,,False,False,0.0,
757,2019-06-10T10:38:01Z,A000806,,,-3.25,95.0,,,140.7,,15.04,Release-0.2.1.1,,False,False,0.0,
758,2019-06-10T10:43:07Z,A000806,,,-3.0,95.0,,,141.1,,15.14,Release-0.2.1.1,,False,False,0.0,
759,2019-06-10T10:48:12Z,A000806,,,-41.2,95.0,,,139.5,,15.34,Release-0.2.1.1,-87.0,False,False,0.0,
760,2019-06-10T10:53:18Z,A000806,,,-3.75,95.0,,,139.5,,15.56,Release-0.2.1.1,,False,False,0.0,
761,2019-06-10T10:58:25Z,A000806,,,-3.5,95.0,,,140.4,,15.58,Release-0.2.1.1,,False,False,0.0,
762,2019-06-10T11:03:31Z,A000806,,,-4.0,95.0,,,141.4,,15.65,Release-0.2.1.1,,False,False,0.0,
763,2019-06-10T11:08:38Z,A000806,,,-4.0,95.0,,,141.4,,15.74,Release-0.2.1.1,,False,False,0.0,
764,2019-06-10T11:13:44Z,A000806,,,-4.0,95.0,,,140.0,,15.75,Release-0.2.1.1,,False,False,0.0,
765,2019-06-10T11:18:51Z,A000806,,,-3.75,95.0,,,140.2,,15.74,Release-0.2.1.1,,False,False,0.0,
766,2019-06-10T11:23:57Z,A000806,,,-4.0,95.0,,,140.7,,15.66,Release-0.2.1.1,,False,False,0.0,
767,2019-06-10T11:29:04Z,A000806,,,-3.75,95.0,,,140.3,,15.71,Release-0.2.1.1,,False,False,0.0,
768,2019-06-10T11:34:10Z,A000806,,,-3.5,95.0,,,139.6,,15.81,Release-0.2.1.1,,False,False,0.0,
769,2019-06-10T11:39:16Z,A000806,,,-4.0,95.0,,,141.0,,15.93,Release-0.2.1.1,,False,False,0.0,
770,2019-06-10T11:44:23Z,A000806,,,-4.0,95.0,,,140.2,,15.98,Release-0.2.1.1,,False,False,0.0,
771,2019-06-10T11:49:31Z,A000806,,,-51.15,94.6,,,140.0,,16.21,Release-0.2.1.1,-87.0,False,False,0.0,
772,2019-06-10T11:54:38Z,A000806,,,-3.5,94.0,,,140.6,,16.45,Release-0.2.1.1,,False,False,0.0,
773,2019-06-10T11:59:44Z,A000806,,,-4.25,94.0,,,140.0,,16.45,Release-0.2.1.1,,False,False,0.0,
774,2019-06-10T12:04:50Z,A000806,,,-4.0,94.0,,,140.7,,16.49,Release-0.2.1.1,,False,False,0.0,
775,2019-06-10T12:09:57Z,A000806,,,-3.5,94.0,,,138.3,,16.59,Release-0.2.1.1,,False,False,0.0,
776,2019-06-10T12:15:03Z,A000806,,,-4.25,94.0,,,138.5,,16.62,Release-0.2.1.1,,False,False,0.0,
777,2019-06-10T12:20:10Z,A000806,,,-4.5,94.0,,,139.1,,16.79,Release-0.2.1.1,,False,False,0.0,
778,2019-06-10T12:25:16Z,A000806,,,-4.75,94.0,,,140.6,,16.99,Release-0.2.1.1,,False,False,0.0,
779,2019-06-10T12:30:22Z,A000806,,,-5.0,94.0,,,137.9,,17.16,Release-0.2.1.1,,False,False,0.0,
780,2019-06-10T12:35:29Z,A000806,,,-5.0,94.0,,,139.4,,17.26,Release-0.2.1.1,,False,False,0.0,
781,2019-06-10T12:40:35Z,A000806,,,-4.75,94.0,,,138.9,,17.33,Release-0.2.1.1,,False,False,0.0,
782,2019-06-10T12:45:41Z,A000806,,,-4.75,94.0,,,139.9,,17.31,Release-0.2.1.1,,False,False,0.0,
783,2019-06-10T12:50:47Z,A000806,,,-49.6,94.0,,,137.9,,17.29,Release-0.2.1.1,-85.0,False,False,0.0,
784,2019-06-10T12:55:53Z,A000806,,,-4.75,94.0,,,137.1,,17.44,Release-0.2.1.1,,False,False,0.0,
785,2019-06-10T13:00:59Z,A000806,,,-4.5,94.0,,,138.4,,17.3,Release-0.2.1.1,,False,False,0.0,
786,2019-06-10T13:06:05Z,A000806,,,-4.5,94.0,,,139.8,,17.24,Release-0.2.1.1,,False,False,0.0,
787,2019-06-10T13:11:12Z,A000806,,,-5.0,94.0,,,138.7,,17.24,Release-0.2.1.1,,False,False,0.0,
788,2019-06-10T13:16:18Z,A000806,,,-4.25,94.0,,,139.4,,17.18,Release-0.2.1.1,,False,False,0.0,
789,2019-06-10T13:21:24Z,A000806,,,-4.5,94.0,,,139.3,,17.21,Release-0.2.1.1,,False,False,0.0,
790,2019-06-10T13:26:30Z,A000806,,,-5.0,94.0,,,138.4,,17.36,Release-0.2.1.1,,False,False,0.0,
791,2019-06-10T13:31:37Z,A000806,,,-5.0,94.0,,,136.7,,17.45,Release-0.2.1.1,,False,False,0.0,
792,2019-06-10T13:36:43Z,A000806,,,-4.5,94.0,,,138.0,,17.46,Release-0.2.1.1,,False,False,0.0,
793,2019-06-10T13:41:49Z,A000806,,,-4.75,94.0,,,139.2,,17.54,Release-0.2.1.1,,False,False,0.0,
794,2019-06-10T13:46:55Z,A000806,,,-4.75,94.0,,,138.7,,17.57,Release-0.2.1.1,,False,False,0.0,
795,2019-06-10T13:52:02Z,A000806,,,-49.7,93.55,,,137.1,,18.01,Release-0.2.1.1,-85.0,False,False,0.0,
796,2019-06-10T13:57:08Z,A000806,,,-5.55,93.0,,,137.2,,18.46,Release-0.2.1.1,,False,False,0.0,
797,2019-06-10T14:02:14Z,A000806,,,-5.0,93.0,,,135.3,,18.46,Release-0.2.1.1,,False,False,0.0,
798,2019-06-10T14:07:20Z,A000806,,,-5.0,93.0,,,138.2,,18.52,Release-0.2.1.1,,False,False,0.0,
799,2019-06-10T14:12:26Z,A000806,,,-6.55,93.0,,,138.3,,18.56,Release-0.2.1.1,,False,False,0.0,
800,2019-06-10T14:17:32Z,A000806,,,-7.75,93.0,,,135.5,,18.81,Release-0.2.1.1,,False,False,0.0,
801,2019-06-10T14:22:38Z,A000806,,,-9.25,93.0,,,136.9,,19.12,Release-0.2.1.1,,False,False,0.0,
802,2019-06-10T14:27:44Z,A000806,,,-9.2,93.0,,,135.6,,19.44,Release-0.2.1.1,,False,False,0.0,
803,2019-06-10T14:32:50Z,A000806,,,-9.65,93.0,,,134.5,,19.89,Release-0.2.1.1,,False,False,0.0,
804,2019-06-10T14:37:56Z,A000806,,,-10.2,93.0,,,134.8,,20.29,Release-0.2.1.1,,False,False,0.0,
805,2019-06-10T14:43:02Z,A000806,,,-8.8,93.0,,,135.0,,19.94,Release-0.2.1.1,,False,False,0.0,
806,2019-06-10T14:48:08Z,A000806,,,-8.15,93.0,,,134.1,,19.75,Release-0.2.1.1,,False,False,0.0,
807,2019-06-10T14:53:14Z,A000806,,,-51.9,93.0,,,134.4,,19.81,Release-0.2.1.1,-87.0,False,False,0.0,
808,2019-06-10T14:58:20Z,A000806,,,-7.3,93.0,,,133.7,,19.88,Release-0.2.1.1,,False,False,0.0,
809,2019-06-10T15:03:26Z,A000806,,,-9.0,93.0,,,134.5,,19.83,Release-0.2.1.1,,False,False,0.0,
810,2019-06-10T15:08:32Z,A000806,,,-9.4,93.0,,,135.5,,19.81,Release-0.2.1.1,,False,False,0.0,
811,2019-06-10T15:13:38Z,A000806,,,-10.05,93.0,,,134.8,,20.26,Release-0.2.1.1,,False,False,0.0,
812,2019-06-10T15:18:44Z,A000806,,,-9.25,92.05,,,132.8,,20.25,Release-0.2.1.1,,False,False,0.0,
813,2019-06-10T15:23:50Z,A000806,,,-9.15,92.0,,,133.9,,20.17,Release-0.2.1.1,,False,False,0.0,
814,2019-06-10T15:28:56Z,A000806,,,-8.8,92.0,,,131.6,,20.32,Release-0.2.1.1,,False,False,0.0,
815,2019-06-10T15:34:01Z,A000806,,,-7.6,92.0,,,132.2,,20.23,Release-0.2.1.1,,False,False,0.0,
816,2019-06-10T15:39:07Z,A000806,,,-9.6,92.0,,,134.2,,20.25,Release-0.2.1.1,,False,False,0.0,
817,2019-06-10T15:44:13Z,A000806,,,-8.95,92.0,,,134.5,,20.45,Release-0.2.1.1,,False,False,0.0,
818,2019-06-10T15:49:19Z,A000806,,,-10.9,92.0,,,132.8,,20.53,Release-0.2.1.1,,False,False,0.0,
819,2019-06-10T15:54:25Z,A000806,,,-56.4,92.0,,,133.1,,20.87,Release-0.2.1.1,-87.0,False,False,0.0,
820,2019-06-10T15:59:31Z,A000806,,,-11.1,92.0,,,134.5,,21.14,Release-0.2.1.1,,False,False,0.0,
821,2019-06-10T16:04:37Z,A000806,,,-9.4,92.0,,,133.4,,20.89,Release-0.2.1.1,,False,False,0.0,
822,2019-06-10T16:09:43Z,A000806,,,-9.5,92.0,,,133.7,,20.69,Release-0.2.1.1,,False,False,0.0,
823,2019-06-10T16:14:49Z,A000806,,,-11.2,92.0,,,132.5,,20.92,Release-0.2.1.1,,False,False,0.0,
824,2019-06-10T16:19:55Z,A000806,,,-10.8,92.0,,,131.6,,21.45,Release-0.2.1.1,,False,False,0.0,
825,2019-06-10T16:25:00Z,A000806,,,-11.15,92.0,,,130.7,,21.8,Release-0.2.1.1,,False,False,0.0,
826,2019-06-10T16:30:06Z,A000806,,,-9.65,92.0,,,132.2,,22.16,Release-0.2.1.1,,False,False,0.0,
827,2019-06-10T16:35:12Z,A000806,,,-9.5,91.2,,,132.1,,22.72,Release-0.2.1.1,,False,False,0.0,
828,2019-06-10T16:40:18Z,A000806,,,-10.65,91.0,,,131.5,,22.7,Release-0.2.1.1,,False,False,0.0,
829,2019-06-10T16:45:24Z,A000806,,,-10.35,91.0,,,131.6,,22.69,Release-0.2.1.1,,False,False,0.0,
830,2019-06-10T16:50:29Z,A000806,,,-9.45,91.0,,,129.9,,22.88,Release-0.2.1.1,,False,False,0.0,
831,2019-06-10T16:55:35Z,A000806,,,-55.65,91.0,,,128.8,,23.21,Release-0.2.1.1,-87.0,False,False,0.0,
832,2019-06-10T17:00:41Z,A000806,,,-8.9,91.0,,,128.9,,23.33,Release-0.2.1.1,,False,False,0.0,
833,2019-06-10T17:05:46Z,A000806,,,-9.3,91.0,,,129.9,,23.75,Release-0.2.1.1,,False,False,0.0,
834,2019-06-10T17:10:51Z,A000806,,,-7.45,91.0,,,128.4,,23.97,Release-0.2.1.1,,False,False,0.0,
835,2019-06-10T17:15:57Z,A000806,,,-6.15,91.0,,,127.7,,24.27,Release-0.2.1.1,,False,False,0.0,
836,2019-06-10T17:21:02Z,A000806,,,-6.8,91.0,,,127.3,,24.56,Release-0.2.1.1,,False,False,0.0,
837,2019-06-10T17:26:08Z,A000806,,,-6.35,91.0,,,127.4,,24.95,Release-0.2.1.1,,False,False,0.0,
838,2019-06-10T17:31:13Z,A000806,,,-4.8,91.0,,,125.4,,25.41,Release-0.2.1.1,,False,False,0.0,
839,2019-06-10T17:36:19Z,A000806,,,-5.55,91.0,,,125.4,,26.05,Release-0.2.1.1,,False,False,0.0,
840,2019-06-10T17:41:24Z,A000806,,,-5.85,91.0,,,127.1,,26.05,Release-0.2.1.1,,False,False,0.0,
841,2019-06-10T17:46:29Z,A000806,,,-8.25,91.0,,,125.8,,26.02,Release-0.2.1.1,,False,False,0.0,
842,2019-06-10T17:51:34Z,A000806,,,-8.1,91.0,,,125.5,,25.54,Release-0.2.1.1,,False,False,0.0,
843,2019-06-10T17:56:39Z,A000806,,,-61.5,90.5,,,124.9,,25.97,Release-0.2.1.1,-87.0,False,False,0.0,
844,2019-06-10T18:01:44Z,A000806,,,-8.4,90.0,,,125.1,,26.31,Release-0.2.1.1,,False,False,0.0,
845,2019-06-10T18:06:50Z,A000806,,,-7.5,90.0,,,125.3,,26.0,Release-0.2.1.1,,False,False,0.0,
846,2019-06-10T18:11:55Z,A000806,,,-7.75,90.0,,,124.4,,26.27,Release-0.2.1.1,,False,False,0.0,
847,2019-06-10T18:17:00Z,A000806,,,-7.45,90.0,,,126.3,,26.35,Release-0.2.1.1,,False,False,0.0,
848,2019-06-10T18:22:05Z,A000806,,,-9.9,90.0,,,125.2,,26.2,Release-0.2.1.1,,False,False,0.0,
849,2019-06-10T18:27:11Z,A000806,,,-9.95,90.0,,,125.9,,25.54,Release-0.2.1.1,,False,False,0.0,
850,2019-06-10T18:32:16Z,A000806,,,-8.5,90.0,,,124.7,,25.74,Release-0.2.1.1,,False,False,0.0,
851,2019-06-10T18:37:21Z,A000806,,,-9.65,90.0,,,124.9,,25.67,Release-0.2.1.1,,False,False,0.0,
852,2019-06-10T18:42:26Z,A000806,,,-9.15,90.0,,,124.8,,25.89,Release-0.2.1.1,,False,False,0.0,
853,2019-06-10T18:47:32Z,A000806,,,-11.15,90.0,,,125.2,,25.54,Release-0.2.1.1,,False,False,0.0,
854,2019-06-10T18:52:37Z,A000806,,,-11.05,90.0,,,126.3,,24.95,Release-0.2.1.1,,False,False,0.0,
855,2019-06-10T18:57:43Z,A000806,,,-49.0,90.0,,,127.6,,24.78,Release-0.2.1.1,-87.0,False,False,0.0,
856,2019-06-10T19:02:48Z,A000806,,,-10.05,89.85,,,127.8,,24.38,Release-0.2.1.1,,False,False,0.0,
857,2019-06-10T19:07:54Z,A000806,,,-9.55,89.0,,,127.7,,24.0,Release-0.2.1.1,,False,False,0.0,
858,2019-06-10T19:12:59Z,A000806,,,-10.75,89.0,,,128.0,,24.07,Release-0.2.1.1,,False,False,0.0,
859,2019-06-10T19:18:05Z,A000806,,,-9.05,89.0,,,129.7,,24.03,Release-0.2.1.1,,False,False,0.0,
860,2019-06-10T19:23:10Z,A000806,,,-11.0,89.0,,,128.0,,23.95,Release-0.2.1.1,,False,False,0.0,
861,2019-06-10T19:28:16Z,A000806,,,-7.4,89.0,,,126.7,,24.77,Release-0.2.1.1,,False,False,0.0,
862,2019-06-10T19:33:21Z,A000806,,,-9.5,89.0,,,126.0,,25.74,Release-0.2.1.1,,False,False,0.0,
863,2019-06-10T19:38:26Z,A000806,,,-10.4,89.0,,,126.6,,25.84,Release-0.2.1.1,,False,False,0.0,
864,2019-06-10T19:43:32Z,A000806,,,-10.7,89.0,,,127.4,,25.62,Release-0.2.1.1,,False,False,0.0,
865,2019-06-10T19:48:37Z,A000806,,,-11.0,89.0,,,127.2,,25.59,Release-0.2.1.1,,False,False,0.0,
866,2019-06-10T19:53:43Z,A000806,,,-10.55,89.0,,,125.9,,25.68,Release-0.2.1.1,,False,False,0.0,
867,2019-06-10T19:58:47Z,A000806,,,-50.3,89.0,,,125.4,,25.94,Release-0.2.1.1,-87.0,False,False,0.0,
868,2019-06-10T20:03:52Z,A000806,,,-11.2,89.0,,,127.0,,25.92,Release-0.2.1.1,,False,False,0.0,
869,2019-06-10T20:08:58Z,A000806,,,-11.25,89.0,,,125.8,,25.86,Release-0.2.1.1,,False,False,0.0,
870,2019-06-10T20:14:03Z,A000806,,,-11.25,89.0,,,126.5,,25.89,Release-0.2.1.1,,False,False,0.0,
871,2019-06-10T20:19:08Z,A000806,,,-11.1,88.3,,,127.1,,25.59,Release-0.2.1.1,,False,False,0.0,
872,2019-06-10T20:24:14Z,A000806,,,-11.05,88.0,,,126.5,,25.27,Release-0.2.1.1,,False,False,0.0,
873,2019-06-10T20:29:19Z,A000806,,,-11.1,88.0,,,127.6,,25.55,Release-0.2.1.1,,False,False,0.0,
874,2019-06-10T20:34:25Z,A000806,,,-9.35,88.0,,,126.5,,25.3,Release-0.2.1.1,,False,False,0.0,
875,2019-06-10T20:39:30Z,A000806,,,-10.1,88.0,,,127.1,,24.68,Release-0.2.1.1,,False,False,0.0,
876,2019-06-10T20:44:35Z,A000806,,,-10.8,88.0,,,128.9,,24.64,Release-0.2.1.1,,False,False,0.0,
877,2019-06-10T20:49:41Z,A000806,,,-10.8,88.0,,,127.4,,25.26,Release-0.2.1.1,,False,False,0.0,
878,2019-06-10T20:54:46Z,A000806,,,-10.95,88.0,,,127.1,,25.22,Release-0.2.1.1,,False,False,0.0,
879,2019-06-10T20:59:52Z,A000806,40.4005,-74.6832,-76.05,88.0,,,125.9,-25.0,25.35,Release-0.2.1.1,-89.0,False,False,0.0,
880,2019-06-10T21:04:57Z,A000806,,,-11.25,88.0,,,127.4,,25.86,Release-0.2.1.1,,False,False,0.0,
881,2019-06-10T21:10:02Z,A000806,,,-11.2,88.0,,,126.3,,25.64,Release-0.2.1.1,,False,False,0.0,
882,2019-06-10T21:15:07Z,A000806,,,-8.8,88.0,,,127.5,,25.35,Release-0.2.1.1,,False,False,0.0,
883,2019-06-10T21:20:13Z,A000806,,,-5.1,88.0,,,128.9,,24.55,Release-0.2.1.1,,False,False,0.0,
884,2019-06-10T21:25:18Z,A000806,,,-3.25,87.4,,,129.2,,23.65,Release-0.2.1.1,,False,False,0.0,
885,2019-06-10T21:30:24Z,A000806,,,-2.75,87.0,,,131.1,,22.6,Release-0.2.1.1,,False,False,0.0,
886,2019-06-10T21:35:30Z,A000806,,,-4.25,87.0,,,131.4,,22.08,Release-0.2.1.1,,False,False,0.0,
887,2019-06-10T21:40:35Z,A000806,,,-4.0,87.0,,,132.9,,21.93,Release-0.2.1.1,,False,False,0.0,
888,2019-06-10T21:45:41Z,A000806,,,-3.5,87.0,,,131.2,,21.85,Release-0.2.1.1,,False,False,0.0,
889,2019-06-10T21:50:47Z,A000806,,,-4.25,87.0,,,131.2,,21.8,Release-0.2.1.1,,False,False,0.0,
890,2019-06-10T21:55:52Z,A000806,,,-2.25,87.0,,,131.7,,21.6,Release-0.2.1.1,,False,False,0.0,
891,2019-06-10T22:00:58Z,A000806,,,-40.8,87.0,,,130.2,,21.53,Release-0.2.1.1,-87.0,False,False,0.0,
892,2019-06-10T22:06:04Z,A000806,,,-2.25,87.0,,,131.0,,21.5,Release-0.2.1.1,,False,False,0.0,
893,2019-06-10T22:11:09Z,A000806,,,-2.0,87.0,,,132.9,,21.28,Release-0.2.1.1,,False,False,0.0,
894,2019-06-10T22:16:12Z,A000806,,,-4.9,87.0,,,133.4,,21.19,Release-0.2.1.1,,False,False,0.0,
895,2019-06-10T22:21:18Z,A000806,,,-9.8,87.0,,,132.9,,21.11,Release-0.2.1.1,,False,False,0.0,
896,2019-06-10T22:26:23Z,A000806,,,-9.9,87.0,,,132.6,,21.03,Release-0.2.1.1,,False,False,0.0,
897,2019-06-10T22:31:29Z,A000806,,,-7.75,87.0,,,131.1,,21.05,Release-0.2.1.1,,False,False,0.0,
898,2019-06-10T22:36:39Z,A000806,,,-8.2,87.0,,,131.4,,21.56,Release-0.2.1.1,,False,False,0.0,
899,2019-06-10T22:41:44Z,A000806,,,-5.85,87.0,,,132.4,,22.04,Release-0.2.1.1,,False,False,0.0,
900,2019-06-10T22:46:50Z,A000806,,,-3.25,87.0,,,130.9,,22.12,Release-0.2.1.1,,False,False,0.0,
901,2019-06-10T22:51:56Z,A000806,,,-4.75,87.0,,,130.4,,22.08,Release-0.2.1.1,,False,False,0.0,
902,2019-06-10T22:56:58Z,A000806,,,-7.45,87.0,,,130.4,,21.8,Release-0.2.1.1,,False,False,0.0,
903,2019-06-10T23:02:07Z,A000806,,,-79.05,86.55,,,130.4,,21.8,Release-0.2.1.1,-87.0,False,False,0.0,
904,2019-06-10T23:07:13Z,A000806,,,-2.5,86.0,,,132.0,,21.95,Release-0.2.1.1,,False,False,0.0,
905,2019-06-10T23:12:15Z,A000806,,,-9.85,86.0,,,132.8,,21.79,Release-0.2.1.1,,False,False,0.0,
906,2019-06-10T23:17:23Z,A000806,,,-2.75,86.0,,,130.7,,21.66,Release-0.2.1.1,,False,False,0.0,
907,2019-06-10T23:22:29Z,A000806,,,-2.75,86.0,,,130.5,,21.55,Release-0.2.1.1,,False,False,0.0,
908,2019-06-10T23:27:31Z,A000806,,,-4.25,86.0,,,132.3,,21.53,Release-0.2.1.1,,False,False,0.0,
909,2019-06-10T23:32:37Z,A000806,,,-10.0,86.0,,,131.3,,21.54,Release-0.2.1.1,,False,False,0.0,
910,2019-06-10T23:37:42Z,A000806,,,-9.9,86.0,,,131.5,,21.44,Release-0.2.1.1,,False,False,0.0,
911,2019-06-10T23:42:48Z,A000806,,,-9.9,86.0,,,132.7,,21.29,Release-0.2.1.1,,False,False,0.0,
912,2019-06-10T23:47:54Z,A000806,,,-10.0,86.0,,,134.4,,21.16,Release-0.2.1.1,,False,False,0.0,
913,2019-06-10T23:53:00Z,A000806,,,-9.9,86.0,,,130.8,,21.09,Release-0.2.1.1,,False,False,0.0,
914,2019-06-10T23:58:05Z,A000806,,,-9.75,86.0,,,132.5,,21.0,Release-0.2.1.1,,False,False,0.0,
915,2019-06-11T00:03:11Z,A000806,,,-66.4,85.55,,,133.6,,21.03,Release-0.2.1.1,-91.0,False,False,0.0,
916,2019-06-11T00:08:17Z,A000806,,,-9.75,85.0,,,133.1,,21.12,Release-0.2.1.1,,False,False,0.0,
917,2019-06-11T00:13:22Z,A000806,,,-8.3,85.0,,,132.3,,20.97,Release-0.2.1.1,,False,False,0.0,
918,2019-06-11T00:18:28Z,A000806,,,-9.95,85.0,,,132.6,,21.04,Release-0.2.1.1,,False,False,0.0,
919,2019-06-11T00:23:34Z,A000806,,,-9.95,85.0,,,130.8,,21.1,Release-0.2.1.1,,False,False,0.0,
920,2019-06-11T00:28:39Z,A000806,,,-9.95,85.0,,,131.5,,21.16,Release-0.2.1.1,,False,False,0.0,
921,2019-06-11T00:33:45Z,A000806,,,-9.8,85.0,,,132.5,,21.24,Release-0.2.1.1,,False,False,0.0,
922,2019-06-11T00:38:51Z,A000806,,,-9.9,85.0,,,131.6,,21.25,Release-0.2.1.1,,False,False,0.0,
923,2019-06-11T00:43:56Z,A000806,,,-9.75,85.0,,,130.6,,21.27,Release-0.2.1.1,,False,False,0.0,
924,2019-06-11T00:49:05Z,A000806,,,-3.5,85.0,,,133.7,,21.25,Release-0.2.1.1,,False,False,0.0,
925,2019-06-11T00:54:08Z,A000806,,,-7.25,85.0,,,132.1,,21.28,Release-0.2.1.1,,False,False,0.0,
926,2019-06-11T00:59:13Z,A000806,,,-9.95,85.0,,,132.4,,21.4,Release-0.2.1.1,,False,False,0.0,
927,2019-06-11T01:04:18Z,A000806,,,-56.55,85.0,,,131.8,,21.58,Release-0.2.1.1,-89.0,False,False,0.0,
928,2019-06-11T01:09:24Z,A000806,,,-9.95,84.55,,,132.3,,21.71,Release-0.2.1.1,,False,False,0.0,
929,2019-06-11T01:14:29Z,A000806,,,-9.95,84.0,,,131.6,,21.58,Release-0.2.1.1,,False,False,0.0,
930,2019-06-11T01:19:35Z,A000806,,,-9.85,84.0,,,133.9,,21.54,Release-0.2.1.1,,False,False,0.0,
931,2019-06-11T01:24:40Z,A000806,,,-9.9,84.0,,,131.7,,21.52,Release-0.2.1.1,,False,False,0.0,
