,time,device,lat,long,batt_current,batt_pct,orient_x,orient_y,orient_z,elev,sys_temp,fw,rssi,auxb_present,auxb_charging,auxb_rev,iccid
815,2019-06-09T17:00:06Z,A000763,,,0.0,95.0,-0.0148,5.044,46.36,,53.36,Release-0.2.1.1,,False,False,0.0,
816,2019-06-09T17:05:07Z,A000763,,,0.0,95.0,3.0589999999999997,3.45,47.69,,51.06,Release-0.2.1.1,,False,False,0.0,
817,2019-06-09T17:10:07Z,A000763,,,0.0,95.0,4.6739999999999995,1.611,48.65,,47.02,Release-0.2.1.1,,False,False,0.0,
818,2019-06-09T17:15:08Z,A000763,,,0.0,95.0,5.848,1.933,59.53,,44.73,Release-0.2.1.1,,False,False,0.0,
819,2019-06-09T17:20:09Z,A000763,,,0.0,95.0,3.885,2.926,54.29,,47.95,Release-0.2.1.1,,False,False,0.0,
820,2019-06-09T17:25:06Z,A000763,,,-4.75,95.0,2.32,3.5460000000000003,50.28,,50.45,Release-0.2.1.1,,False,False,0.0,
821,2019-06-09T17:30:10Z,A000763,,,-56.25,94.85,0.5544,3.583,47.0,,51.58,Release-0.2.1.1,-87.0,False,False,0.0,
822,2019-06-09T17:35:11Z,A000763,,,0.0,94.0,0.4646,4.138999999999999,48.05,,52.09,Release-0.2.1.1,,False,False,0.0,
823,2019-06-09T17:40:11Z,A000763,,,0.0,94.0,1.9769999999999999,3.8789999999999996,48.97,,51.78,Release-0.2.1.1,,False,False,0.0,
824,2019-06-09T17:45:12Z,A000763,,,0.0,94.0,1.62,4.206,48.76,,51.46,Release-0.2.1.1,,False,False,0.0,
825,2019-06-09T17:50:13Z,A000763,,,-1.6,94.0,-1.306,5.928999999999999,48.55,,52.26,Release-0.2.1.1,,False,False,0.0,
826,2019-06-09T17:55:13Z,A000763,,,-1.6,94.0,1.3840000000000001,5.153,51.9,,52.65,Release-0.2.1.1,,False,False,0.0,
827,2019-06-09T18:00:14Z,A000763,,,-1.6,94.0,2.0069999999999997,2.785,45.0,,51.97,Release-0.2.1.1,,False,False,0.0,
828,2019-06-09T18:05:14Z,A000763,,,0.0,94.0,2.718,3.26,48.41,,50.78,Release-0.2.1.1,,False,False,0.0,
829,2019-06-09T18:10:15Z,A000763,,,0.0,94.0,1.6,4.283,47.42,,51.23,Release-0.2.1.1,,False,False,0.0,
830,2019-06-09T18:15:16Z,A000763,,,0.0,94.0,-0.4648,5.728,48.76,,52.55,Release-0.2.1.1,,False,False,0.0,
831,2019-06-09T18:20:16Z,A000763,,,0.0,94.0,-1.035,6.097,47.17,,53.72,Release-0.2.1.1,,False,False,0.0,
832,2019-06-09T18:25:17Z,A000763,,,0.0,94.0,-0.6135,5.6370000000000005,48.58,,53.59,Release-0.2.1.1,,False,False,0.0,
833,2019-06-09T18:30:17Z,A000763,,,-53.05,94.0,-1.794,6.031000000000001,45.0,,53.47,Release-0.2.1.1,-85.0,False,False,0.0,
834,2019-06-09T18:35:17Z,A000763,,,-1.65,94.0,0.9828,4.567,46.4,,53.01,Release-0.2.1.1,,False,False,0.0,
835,2019-06-09T18:40:18Z,A000763,,,-1.6,94.0,0.9085,3.985,46.8,,52.89,Release-0.2.1.1,,False,False,0.0,
836,2019-06-09T18:45:19Z,A000763,,,0.0,94.0,1.706,4.011,51.16,,52.32,Release-0.2.1.1,,False,False,0.0,
837,2019-06-09T18:50:19Z,A000763,,,-1.6,94.0,2.258,3.545,52.36,,51.92,Release-0.2.1.1,,False,False,0.0,
838,2019-06-09T18:55:20Z,A000763,,,0.0,94.0,1.986,3.753,47.49,,51.95,Release-0.2.1.1,,False,False,0.0,
839,2019-06-09T19:00:20Z,A000763,,,-1.6,94.0,2.171,3.3810000000000002,46.59,,52.01,Release-0.2.1.1,,False,False,0.0,
840,2019-06-09T19:05:21Z,A000763,,,0.0,94.0,3.37,2.903,47.53,,51.34,Release-0.2.1.1,,False,False,0.0,
841,2019-06-09T19:10:22Z,A000763,,,0.0,94.0,3.39,3.1210000000000004,50.11,,50.53,Release-0.2.1.1,,False,False,0.0,
842,2019-06-09T19:15:22Z,A000763,,,0.0,94.0,3.5580000000000003,2.713,49.24,,50.38,Release-0.2.1.1,,False,False,0.0,
843,2019-06-09T19:20:23Z,A000763,,,-1.6,94.0,3.57,2.434,45.0,,50.06,Release-0.2.1.1,,False,False,0.0,
844,2019-06-09T19:25:24Z,A000763,,,0.0,94.0,3.94,2.5580000000000003,49.76,,49.54,Release-0.2.1.1,,False,False,0.0,
845,2019-06-09T19:30:24Z,A000763,,,-53.2,93.9,4.095,2.546,44.52,,49.03,Release-0.2.1.1,-87.0,False,False,0.0,
846,2019-06-09T19:35:25Z,A000763,,,0.0,93.0,3.4160000000000004,2.596,45.0,,48.88,Release-0.2.1.1,,False,False,0.0,
847,2019-06-09T19:40:25Z,A000763,,,0.0,93.0,4.363,2.302,42.27,,48.68,Release-0.2.1.1,,False,False,0.0,
848,2019-06-09T19:45:26Z,A000763,,,-1.5,93.0,5.444,1.82,46.79,,48.4,Release-0.2.1.1,,False,False,0.0,
849,2019-06-09T19:50:27Z,A000763,,,0.0,93.0,5.504,1.6769999999999998,45.0,,47.76,Release-0.2.1.1,,False,False,0.0,
850,2019-06-09T19:55:24Z,A000763,,,-1.6,93.0,2.376,2.316,44.31,,46.84,Release-0.2.1.1,,False,False,0.0,
851,2019-06-09T20:00:28Z,A000763,,,-3.25,93.0,3.698,2.229,53.31,,46.0,Release-0.2.1.1,,False,False,0.0,
852,2019-06-09T20:05:28Z,A000763,,,0.0,93.0,1.141,4.33,56.59,,44.51,Release-0.2.1.1,,False,False,0.0,
853,2019-06-09T20:10:29Z,A000763,,,0.0,93.0,1.2830000000000001,4.212,54.46,,43.53,Release-0.2.1.1,,False,False,0.0,
854,2019-06-09T20:15:30Z,A000763,,,0.0,93.0,4.876,2.141,50.08,,44.44,Release-0.2.1.1,,False,False,0.0,
855,2019-06-09T20:20:30Z,A000763,,,0.0,93.0,4.414,2.3890000000000002,48.29,,45.77,Release-0.2.1.1,,False,False,0.0,
856,2019-06-09T20:25:31Z,A000763,,,0.0,93.0,4.206,1.5230000000000001,59.04,,45.8,Release-0.2.1.1,,False,False,0.0,
857,2019-06-09T20:30:32Z,A000763,,,-54.6,93.0,2.52,3.367,45.0,,45.18,Release-0.2.1.1,-89.0,False,False,0.0,
858,2019-06-09T20:35:33Z,A000763,,,-1.5,93.0,0.09459,5.012,55.01,,43.95,Release-0.2.1.1,,False,False,0.0,
859,2019-06-09T20:40:34Z,A000763,,,0.0,93.0,-0.2172,5.367000000000001,56.66,,42.19,Release-0.2.1.1,,False,False,0.0,
860,2019-06-09T20:45:34Z,A000763,,,0.0,93.0,-1.127,6.34,57.53,,42.05,Release-0.2.1.1,,False,False,0.0,
861,2019-06-09T20:50:35Z,A000763,,,0.0,93.0,-1.304,6.254,52.35,,41.92,Release-0.2.1.1,,False,False,0.0,
862,2019-06-09T20:55:35Z,A000763,,,0.0,93.0,-1.6,6.5729999999999995,55.92,,41.39,Release-0.2.1.1,,False,False,0.0,
863,2019-06-09T21:00:36Z,A000763,,,0.0,93.0,-1.886,6.73,53.67,,40.69,Release-0.2.1.1,,False,False,0.0,
864,2019-06-09T21:05:37Z,A000763,,,0.0,93.0,-1.765,6.032,54.32,,40.6,Release-0.2.1.1,,False,False,0.0,
865,2019-06-09T21:10:37Z,A000763,,,0.0,93.0,-9.617,10.71,72.35,,39.52,Release-0.2.1.1,,False,False,0.0,
866,2019-06-09T21:15:35Z,A000763,,,-1.5,93.0,-4.069,8.097999999999999,71.57,,36.65,Release-0.2.1.1,,False,False,0.0,
867,2019-06-09T21:20:39Z,A000763,,,0.0,93.0,-9.73,10.12,35.84,,36.87,Release-0.2.1.1,,False,False,0.0,
868,2019-06-09T21:25:39Z,A000763,,,0.0,93.0,-8.852,10.58,67.62,,37.95,Release-0.2.1.1,,False,False,0.0,
869,2019-06-09T21:30:40Z,A000763,40.3103,-74.717,-60.3,93.0,-9.308,10.67,37.3,18.0,38.27,Release-0.2.1.1,-85.0,False,False,0.0,
870,2019-06-09T21:35:41Z,A000763,,,-0.95,93.0,0.2657,5.428999999999999,68.2,,36.51,Release-0.2.1.1,,False,False,0.0,
871,2019-06-09T21:40:42Z,A000763,,,-5.45,93.0,2.5610000000000004,3.405,220.6,,32.91,Release-0.2.1.1,,False,False,0.0,
872,2019-06-09T21:45:42Z,A000763,,,0.0,93.0,2.825,2.759,206.6,,31.89,Release-0.2.1.1,,False,False,0.0,
873,2019-06-09T21:50:43Z,A000763,,,0.25,93.0,1.179,4.518,71.57,,33.58,Release-0.2.1.1,,False,False,0.0,
874,2019-06-09T21:55:44Z,A000763,,,0.5,93.0,-0.7653,6.183,56.31,,34.79,Release-0.2.1.1,,False,False,0.0,
875,2019-06-09T22:00:44Z,A000763,,,-0.75,93.0,0.7846,4.688,211.0,,34.81,Release-0.2.1.1,,False,False,0.0,
876,2019-06-09T22:05:45Z,A000763,,,-7.05,93.0,2.6039999999999996,2.907,180.0,,32.92,Release-0.2.1.1,,False,False,0.0,
877,2019-06-09T22:10:46Z,A000763,,,-8.65,93.0,6.647,0.8585,220.6,,30.22,Release-0.2.1.1,,False,False,0.0,
878,2019-06-09T22:15:46Z,A000763,,,-8.6,92.7,3.8289999999999997,1.8430000000000002,219.8,,28.08,Release-0.2.1.1,,False,False,0.0,
879,2019-06-09T22:20:47Z,A000763,,,-7.7,93.0,1.571,3.156,225.0,,26.52,Release-0.2.1.1,,False,False,0.0,
880,2019-06-09T22:25:48Z,A000763,,,-8.9,93.0,2.0669999999999997,3.447,220.3,,25.57,Release-0.2.1.1,,False,False,0.0,
881,2019-06-09T22:30:49Z,A000763,,,-49.45,93.0,1.5230000000000001,3.97,225.0,,25.37,Release-0.2.1.1,-87.0,False,False,0.0,
882,2019-06-09T22:35:50Z,A000763,,,-8.95,93.0,1.395,4.4430000000000005,228.1,,25.3,Release-0.2.1.1,,False,False,0.0,
883,2019-06-09T22:40:50Z,A000763,,,-8.55,92.85,1.609,3.9530000000000003,230.8,,25.04,Release-0.2.1.1,,False,False,0.0,
884,2019-06-09T22:45:51Z,A000763,,,-6.8,92.0,4.138999999999999,1.6680000000000001,222.0,,25.98,Release-0.2.1.1,,False,False,0.0,
885,2019-06-09T22:50:52Z,A000763,,,-7.7,92.0,4.593999999999999,1.876,223.5,,27.17,Release-0.2.1.1,,False,False,0.0,
886,2019-06-09T22:55:52Z,A000763,,,-8.55,92.0,3.3760000000000003,2.3609999999999998,214.5,,26.83,Release-0.2.1.1,,False,False,0.0,
887,2019-06-09T23:00:53Z,A000763,,,-8.65,92.0,1.705,2.944,220.5,,25.74,Release-0.2.1.1,,False,False,0.0,
888,2019-06-09T23:05:54Z,A000763,,,-6.5,92.0,0.7266,4.609,222.2,,24.73,Release-0.2.1.1,,False,False,0.0,
889,2019-06-09T23:10:55Z,A000763,,,-6.2,92.0,0.8571,4.563,224.2,,23.76,Release-0.2.1.1,,False,False,0.0,
890,2019-06-09T23:15:55Z,A000763,,,-5.95,92.0,-1.7590000000000001,6.912999999999999,218.3,,22.89,Release-0.2.1.1,,False,False,0.0,
891,2019-06-09T23:20:56Z,A000763,,,-0.7,92.0,-0.1326,6.053,221.2,,22.11,Release-0.2.1.1,,False,False,0.0,
892,2019-06-09T23:25:57Z,A000763,,,0.0,92.0,-7.1739999999999995,9.38,227.7,,21.45,Release-0.2.1.1,,False,False,0.0,
893,2019-06-09T23:30:58Z,A000763,,,-39.7,92.0,-7.894,9.77,224.4,,20.94,Release-0.2.1.1,-85.0,False,False,0.0,
894,2019-06-09T23:35:58Z,A000763,,,0.0,92.0,-12.71,12.48,224.4,,20.75,Release-0.2.1.1,,False,False,0.0,
895,2019-06-09T23:40:59Z,A000763,,,0.0,92.0,-14.94,13.41,222.7,,20.28,Release-0.2.1.1,,False,False,0.0,
896,2019-06-09T23:46:00Z,A000763,,,0.0,92.0,-14.84,13.87,220.1,,19.92,Release-0.2.1.1,,False,False,0.0,
897,2019-06-09T23:51:00Z,A000763,,,0.0,92.0,-13.07,12.65,221.6,,19.38,Release-0.2.1.1,,False,False,0.0,
898,2019-06-09T23:56:01Z,A000763,,,0.0,92.0,-8.086,10.73,226.1,,18.84,Release-0.2.1.1,,False,False,0.0,
899,2019-06-10T00:01:02Z,A000763,,,0.0,92.0,-4.753,8.722000000000001,222.0,,18.33,Release-0.2.1.1,,False,False,0.0,
900,2019-06-10T00:06:03Z,A000763,,,0.0,92.0,-1.376,6.117000000000001,226.8,,17.85,Release-0.2.1.1,,False,False,0.0,
901,2019-06-10T00:11:03Z,A000763,,,0.0,92.0,-0.662,5.968999999999999,229.1,,17.44,Release-0.2.1.1,,False,False,0.0,
902,2019-06-10T00:16:04Z,A000763,,,0.0,92.0,-0.2324,5.185,225.0,,17.04,Release-0.2.1.1,,False,False,0.0,
903,2019-06-10T00:21:05Z,A000763,,,0.0,92.0,0.909,4.375,228.5,,16.56,Release-0.2.1.1,,False,False,0.0,
904,2019-06-10T00:26:05Z,A000763,,,0.0,92.0,0.8034,4.262,225.5,,16.15,Release-0.2.1.1,,False,False,0.0,
905,2019-06-10T00:31:07Z,A000763,,,-56.45,92.0,0.6971,4.57,226.9,,15.91,Release-0.2.1.1,-87.0,False,False,0.0,
906,2019-06-10T00:36:07Z,A000763,,,0.0,92.0,0.903,4.319,226.9,,15.95,Release-0.2.1.1,,False,False,0.0,
907,2019-06-10T00:41:08Z,A000763,,,0.0,92.0,0.8315,3.8339999999999996,229.3,,15.45,Release-0.2.1.1,,False,False,0.0,
908,2019-06-10T00:46:09Z,A000763,,,0.0,92.0,1.205,3.352,230.5,,15.17,Release-0.2.1.1,,False,False,0.0,
909,2019-06-10T00:51:10Z,A000763,,,0.0,92.0,1.6369999999999998,3.234,226.7,,14.96,Release-0.2.1.1,,False,False,0.0,
910,2019-06-10T00:56:10Z,A000763,,,0.0,91.85,1.984,3.003,227.6,,14.79,Release-0.2.1.1,,False,False,0.0,
911,2019-06-10T01:01:11Z,A000763,,,0.0,91.0,2.6069999999999998,2.61,227.5,,14.7,Release-0.2.1.1,,False,False,0.0,
912,2019-06-10T01:06:12Z,A000763,,,0.0,91.0,3.279,2.356,226.3,,14.51,Release-0.2.1.1,,False,False,0.0,
913,2019-06-10T01:11:12Z,A000763,,,0.0,91.0,4.011,2.096,227.4,,14.18,Release-0.2.1.1,,False,False,0.0,
914,2019-06-10T01:16:13Z,A000763,,,0.0,91.0,4.289,1.9580000000000002,224.6,,13.96,Release-0.2.1.1,,False,False,0.0,
915,2019-06-10T01:21:14Z,A000763,,,0.0,91.0,4.1610000000000005,1.996,225.4,,13.78,Release-0.2.1.1,,False,False,0.0,
916,2019-06-10T01:26:15Z,A000763,,,0.0,91.0,6.362,0.8668,230.6,,13.58,Release-0.2.1.1,,False,False,0.0,
917,2019-06-10T01:31:16Z,A000763,,,-52.05,91.0,4.138999999999999,2.029,227.4,,13.53,Release-0.2.1.1,-87.0,False,False,0.0,
918,2019-06-10T01:36:17Z,A000763,,,0.0,91.0,6.046,1.094,229.6,,13.56,Release-0.2.1.1,,False,False,0.0,
919,2019-06-10T01:41:17Z,A000763,,,0.0,91.0,6.644,0.7979999999999999,231.7,,13.23,Release-0.2.1.1,,False,False,0.0,
920,2019-06-10T01:46:18Z,A000763,,,0.0,91.0,6.8020000000000005,0.7327,230.3,,13.1,Release-0.2.1.1,,False,False,0.0,
921,2019-06-10T01:51:19Z,A000763,,,0.0,91.0,6.811,0.6282,230.7,,12.94,Release-0.2.1.1,,False,False,0.0,
922,2019-06-10T01:56:20Z,A000763,,,0.0,91.0,6.915,0.7758,227.3,,12.91,Release-0.2.1.1,,False,False,0.0,
923,2019-06-10T02:01:20Z,A000763,,,0.0,91.0,6.672999999999999,0.7511,227.0,,12.93,Release-0.2.1.1,,False,False,0.0,
924,2019-06-10T02:06:21Z,A000763,,,0.0,91.0,6.652,0.738,227.4,,12.94,Release-0.2.1.1,,False,False,0.0,
925,2019-06-10T02:11:19Z,A000763,,,-1.35,91.0,6.255,0.9413,228.9,,12.89,Release-0.2.1.1,,False,False,0.0,
926,2019-06-10T02:16:23Z,A000763,,,-1.35,91.0,5.528,1.348,232.6,,12.89,Release-0.2.1.1,,False,False,0.0,
927,2019-06-10T02:21:23Z,A000763,,,0.0,91.0,6.279,0.9845,230.2,,12.91,Release-0.2.1.1,,False,False,0.0,
928,2019-06-10T02:26:24Z,A000763,,,0.0,91.0,6.25,0.8663,226.9,,12.93,Release-0.2.1.1,,False,False,0.0,
929,2019-06-10T02:31:26Z,A000763,,,-49.85,91.0,2.272,2.9560000000000004,232.9,,12.9,Release-0.2.1.1,-85.0,False,False,0.0,
930,2019-06-10T02:36:27Z,A000763,,,0.0,91.0,6.138999999999999,0.9401,229.2,,13.17,Release-0.2.1.1,,False,False,0.0,
931,2019-06-10T02:41:27Z,A000763,,,0.0,91.0,6.955,0.6396,229.0,,12.97,Release-0.2.1.1,,False,False,0.0,
932,2019-06-10T02:46:28Z,A000763,,,0.0,91.0,6.8,0.6079,230.2,,12.84,Release-0.2.1.1,,False,False,0.0,
933,2019-06-10T02:51:29Z,A000763,,,0.0,91.0,6.35,0.9348,228.9,,12.75,Release-0.2.1.1,,False,False,0.0,
934,2019-06-10T02:56:30Z,A000763,,,0.0,91.0,6.986000000000001,0.8067,229.5,,12.68,Release-0.2.1.1,,False,False,0.0,
935,2019-06-10T03:01:30Z,A000763,,,0.0,91.0,6.212999999999999,0.6899,229.0,,12.75,Release-0.2.1.1,,False,False,0.0,
936,2019-06-10T03:06:31Z,A000763,,,0.0,91.0,6.064,1.12,230.9,,13.02,Release-0.2.1.1,,False,False,0.0,
937,2019-06-10T03:11:32Z,A000763,,,0.0,91.0,6.254,0.9861,228.1,,13.3,Release-0.2.1.1,,False,False,0.0,
938,2019-06-10T03:16:33Z,A000763,,,0.0,91.0,4.937,1.5419999999999998,230.3,,13.55,Release-0.2.1.1,,False,False,0.0,
939,2019-06-10T03:21:33Z,A000763,,,0.0,91.0,5.316,1.416,229.8,,13.75,Release-0.2.1.1,,False,False,0.0,
940,2019-06-10T03:26:34Z,A000763,,,0.0,91.0,4.727,1.8659999999999999,227.8,,13.89,Release-0.2.1.1,,False,False,0.0,
941,2019-06-10T03:31:33Z,A000763,,,-52.2,90.9,1.7819999999999998,2.459,232.0,,14.03,Release-0.2.1.1,-91.0,False,False,0.0,
942,2019-06-10T03:36:37Z,A000763,,,0.0,90.0,3.8680000000000003,2.207,229.3,,14.33,Release-0.2.1.1,,False,False,0.0,
943,2019-06-10T03:41:37Z,A000763,,,0.0,90.0,3.179,2.408,229.7,,14.17,Release-0.2.1.1,,False,False,0.0,
944,2019-06-10T03:46:38Z,A000763,,,0.0,90.0,4.923,1.7730000000000001,232.7,,13.87,Release-0.2.1.1,,False,False,0.0,
945,2019-06-10T03:51:39Z,A000763,,,0.0,90.0,5.8660000000000005,1.148,229.3,,13.55,Release-0.2.1.1,,False,False,0.0,
946,2019-06-10T03:56:40Z,A000763,,,0.0,90.0,6.274,0.9577,232.0,,13.23,Release-0.2.1.1,,False,False,0.0,
947,2019-06-10T04:01:40Z,A000763,,,0.0,90.0,5.141,1.505,229.8,,13.03,Release-0.2.1.1,,False,False,0.0,
948,2019-06-10T04:06:41Z,A000763,,,0.0,90.0,6.6770000000000005,0.7351,231.5,,12.95,Release-0.2.1.1,,False,False,0.0,
949,2019-06-10T04:11:42Z,A000763,,,0.0,90.0,5.959,0.9923,232.5,,12.95,Release-0.2.1.1,,False,False,0.0,
950,2019-06-10T04:16:43Z,A000763,,,0.0,90.0,6.7,0.8308,232.0,,12.85,Release-0.2.1.1,,False,False,0.0,
951,2019-06-10T04:21:43Z,A000763,,,0.0,90.0,6.598,0.8637,229.4,,12.77,Release-0.2.1.1,,False,False,0.0,
952,2019-06-10T04:26:44Z,A000763,,,0.0,90.0,6.702999999999999,0.7637,230.1,,12.67,Release-0.2.1.1,,False,False,0.0,
953,2019-06-10T04:31:45Z,A000763,,,-41.95,90.0,6.086,0.9923,230.8,,12.76,Release-0.2.1.1,-85.0,False,False,0.0,
954,2019-06-10T04:36:46Z,A000763,,,0.0,90.0,6.372999999999999,0.9106,230.0,,13.19,Release-0.2.1.1,,False,False,0.0,
955,2019-06-10T04:41:46Z,A000763,,,0.0,90.0,6.36,0.9840000000000001,229.9,,13.05,Release-0.2.1.1,,False,False,0.0,
956,2019-06-10T04:46:47Z,A000763,,,0.0,90.0,6.652,0.8372,231.5,,12.81,Release-0.2.1.1,,False,False,0.0,
957,2019-06-10T04:51:48Z,A000763,,,0.0,90.0,6.933,0.5906,228.1,,12.68,Release-0.2.1.1,,False,False,0.0,
958,2019-06-10T04:56:49Z,A000763,,,0.0,90.0,6.667999999999999,0.6335,228.8,,12.65,Release-0.2.1.1,,False,False,0.0,
959,2019-06-10T05:01:49Z,A000763,,,0.0,90.0,6.667999999999999,0.7765,231.8,,12.75,Release-0.2.1.1,,False,False,0.0,
960,2019-06-10T05:06:50Z,A000763,,,0.0,90.0,6.257000000000001,1.037,229.0,,13.1,Release-0.2.1.1,,False,False,0.0,
961,2019-06-10T05:11:51Z,A000763,,,0.0,90.0,5.375,1.4969999999999999,228.7,,13.44,Release-0.2.1.1,,False,False,0.0,
962,2019-06-10T05:16:52Z,A000763,,,0.0,90.0,4.658,1.7409999999999999,229.0,,13.68,Release-0.2.1.1,,False,False,0.0,
963,2019-06-10T05:21:52Z,A000763,,,0.0,90.0,5.284,1.431,232.2,,13.89,Release-0.2.1.1,,False,False,0.0,
964,2019-06-10T05:26:53Z,A000763,,,0.0,90.0,5.292999999999999,1.42,232.1,,13.99,Release-0.2.1.1,,False,False,0.0,
965,2019-06-10T05:31:55Z,A000763,,,-49.0,90.0,4.143,2.0869999999999997,230.0,,14.08,Release-0.2.1.1,-85.0,False,False,0.0,
966,2019-06-10T05:36:56Z,A000763,,,0.0,90.0,2.8930000000000002,2.5269999999999997,230.3,,14.37,Release-0.2.1.1,,False,False,0.0,
967,2019-06-10T05:41:56Z,A000763,,,0.0,90.0,4.872,1.6219999999999999,229.2,,14.27,Release-0.2.1.1,,False,False,0.0,
968,2019-06-10T05:46:57Z,A000763,,,0.0,90.0,4.38,1.916,229.1,,14.25,Release-0.2.1.1,,False,False,0.0,
969,2019-06-10T05:51:58Z,A000763,,,0.0,90.0,2.6519999999999997,2.658,231.5,,14.25,Release-0.2.1.1,,False,False,0.0,
970,2019-06-10T05:56:59Z,A000763,,,0.0,90.0,2.841,2.5839999999999996,230.4,,14.28,Release-0.2.1.1,,False,False,0.0,
971,2019-06-10T06:01:59Z,A000763,,,0.0,90.0,2.42,2.6639999999999997,228.9,,14.35,Release-0.2.1.1,,False,False,0.0,
972,2019-06-10T06:07:00Z,A000763,,,0.0,90.0,5.1979999999999995,1.4880000000000002,227.0,,14.35,Release-0.2.1.1,,False,False,0.0,
973,2019-06-10T06:12:01Z,A000763,,,0.0,90.0,4.005,2.032,231.9,,14.35,Release-0.2.1.1,,False,False,0.0,
974,2019-06-10T06:17:01Z,A000763,,,0.0,90.0,2.019,2.92,232.8,,14.44,Release-0.2.1.1,,False,False,0.0,
975,2019-06-10T06:22:02Z,A000763,,,0.0,90.0,1.25,3.687,230.0,,14.52,Release-0.2.1.1,,False,False,0.0,
976,2019-06-10T06:27:03Z,A000763,,,0.0,89.95,3.508,2.319,227.9,,14.55,Release-0.2.1.1,,False,False,0.0,
977,2019-06-10T06:32:05Z,A000763,,,-37.1,89.0,1.2309999999999999,3.387,230.1,,14.59,Release-0.2.1.1,-89.0,False,False,0.0,
978,2019-06-10T06:37:06Z,A000763,,,0.0,89.0,1.031,3.34,229.4,,14.9,Release-0.2.1.1,,False,False,0.0,
979,2019-06-10T06:42:06Z,A000763,,,0.0,89.0,3.193,2.4659999999999997,232.1,,14.8,Release-0.2.1.1,,False,False,0.0,
980,2019-06-10T06:47:07Z,A000763,,,0.0,89.0,3.03,2.4819999999999998,233.9,,14.75,Release-0.2.1.1,,False,False,0.0,
981,2019-06-10T06:52:08Z,A000763,,,0.0,89.0,1.22,3.562,230.0,,14.75,Release-0.2.1.1,,False,False,0.0,
982,2019-06-10T06:57:09Z,A000763,,,0.0,89.0,0.9825,3.6,232.0,,14.8,Release-0.2.1.1,,False,False,0.0,
983,2019-06-10T07:02:09Z,A000763,,,0.0,89.0,1.5330000000000001,3.182,232.9,,14.85,Release-0.2.1.1,,False,False,0.0,
984,2019-06-10T07:07:10Z,A000763,,,0.0,89.0,1.29,3.4419999999999997,230.5,,14.85,Release-0.2.1.1,,False,False,0.0,
985,2019-06-10T07:12:11Z,A000763,,,0.0,89.0,1.476,3.205,231.1,,14.85,Release-0.2.1.1,,False,False,0.0,
986,2019-06-10T07:17:12Z,A000763,,,0.0,89.0,2.031,2.9530000000000003,234.8,,14.85,Release-0.2.1.1,,False,False,0.0,
987,2019-06-10T07:22:12Z,A000763,,,0.0,89.0,2.792,2.6010000000000004,231.8,,14.85,Release-0.2.1.1,,False,False,0.0,
988,2019-06-10T07:27:13Z,A000763,,,0.0,89.0,2.98,2.424,231.1,,14.85,Release-0.2.1.1,,False,False,0.0,
989,2019-06-10T07:32:14Z,A000763,,,-52.15,89.0,1.064,3.562,236.0,,14.86,Release-0.2.1.1,-87.0,False,False,0.0,
990,2019-06-10T07:37:15Z,A000763,,,0.0,89.0,1.445,3.248,230.0,,15.07,Release-0.2.1.1,,False,False,0.0,
991,2019-06-10T07:42:16Z,A000763,,,0.0,89.0,2.133,2.8080000000000003,232.0,,14.95,Release-0.2.1.1,,False,False,0.0,
992,2019-06-10T07:47:17Z,A000763,,,0.0,89.0,1.331,3.386,232.9,,14.94,Release-0.2.1.1,,False,False,0.0,
993,2019-06-10T07:52:17Z,A000763,,,0.0,89.0,2.977,2.52,232.0,,14.89,Release-0.2.1.1,,False,False,0.0,
994,2019-06-10T07:57:18Z,A000763,,,-0.3,89.0,2.57,2.9330000000000003,233.2,,14.85,Release-0.2.1.1,,False,False,0.0,
995,2019-06-10T08:02:19Z,A000763,,,0.0,89.0,1.3130000000000002,3.307,226.3,,14.85,Release-0.2.1.1,,False,False,0.0,
996,2019-06-10T08:07:20Z,A000763,,,0.0,89.0,2.319,2.765,234.0,,14.85,Release-0.2.1.1,,False,False,0.0,
997,2019-06-10T08:12:20Z,A000763,,,0.0,89.0,1.882,2.9619999999999997,230.0,,14.85,Release-0.2.1.1,,False,False,0.0,
998,2019-06-10T08:17:21Z,A000763,,,0.0,89.0,0.8961,3.924,230.6,,14.89,Release-0.2.1.1,,False,False,0.0,
999,2019-06-10T08:22:22Z,A000763,,,0.0,89.0,1.153,3.508,229.5,,14.95,Release-0.2.1.1,,False,False,0.0,
